num_opportunities,EMP_2016,,,ERP_2016,,
3718,96848.03917,96848.03917,-4.24E-06,3199,193.3095571,
3723,51238.10463,51238.10463,4.434E-06,2709,86.60646545,
3724,7143.388403,7143.388403,5.89998E-08,312.2634445,1.391789847,
3725,41534.40579,41534.40579,2.414E-06,5099.605124,132.1578011,
3726,55761.42306,55761.42306,3.634E-06,1673,58.20737888,
3727,44338.56897,44338.56897,2.524E-06,2512,69.49436016,
3728,48088.13548,48088.13548,-5.66E-07,2969.516987,89.09883099,
3729,40310.13036,40310.13036,-1.41E-06,1259.150541,31.66942021,
3730,5410.90079,5410.90079,1.90003E-08,2029.07933,6.850414518,
3731,53248.20039,53248.20039,1.184E-06,2173.412051,72.20965315,
3732,61884.57851,61884.57851,-2.76E-06,1682.437408,64.96352869,
3800,85200.09179,85200.09179,-3.60E-06,3532.458437,187.7869364,
3801,142324.092,142324.092,-4.24E-05,2080.563474,184.7598688,
3802,66861.95513,66861.95513,4.514E-06,2246.638329,93.72608771,
3803,63258.768580913995,63258.768580913995,0,3804.307733,150.1566695,
3804,67779.27076,67779.27076,-6.16E-07,4590.813115,194.1488217,
3805,58288.56832,58288.56832,4.974E-06,0.21891321,0.00796166,
3808,31166.14105,31166.14105,-3.18E-06,3805.590606,74.00368599,
3809,76043.03576,76043.03576,1.465E-06,2061.335522,97.80394822,
3810,87355.91402,87355.91402,3.27501E-06,107.0451747,5.834553963,
3811,135928.3669,135928.3669,-3.99E-05,9.21e-05,7.8112E-06,
3812,123085.1368,123085.1368,1.9724E-05,3349.427543,257.2316796,
3813,142775.7136,142775.7136,4.1084E-05,970.4070902,86.44831924,
3814,116601.1451,116601.1451,3.1674E-05,16.38552836,1.192096791,
3815,140683.6974,140683.6974,-7.07E-06,2623.098526,230.2537069,
3816,58738.49967,58738.49967,-3.69E-06,9.21e-05,3.37544E-06,
3817,44401.15789,44401.15789,2.725E-06,4450.859715,123.3066376,
3818,65960.9478,65960.9478,-4.09E-06,9.21e-05,3.79048E-06,
3819,61623.177372914004,61623.177372914004,0,2035.850021,78.27771175,
3822,64648.230051814004,64648.230051814004,0,3773.652147,152.2182614,
3823,48844.1866,48844.1866,-9.60E-08,3615.873743,110.1981726,
3824,16392.95562,16392.95562,-1.22E-06,0.000100928,1.03233E-06,
3825,58398.05207,58398.05207,-1.69E-06,3824.592333,139.357955,
3826,64316.90942,64316.90942,-8.06E-07,1719.054223,68.98632283,
3827,339867.5833,339867.5833,3.5954E-05,3334.484178,707.109477,
3828,49101.029226454004,49101.029226454004,0,3351.721476,102.6849442,
3829,441.0591706,441.0591706,0,1155.036465,0.317863606,
3831,223231.945,223231.945,4.8804E-05,374.8138628,52.20597872,
3832,208715.5415,208715.5415,3.7904E-05,1766.387442,230.0324002,
3833,86145.08847,86145.08847,2.54399E-06,20.71086501,1.113209779,
3834,68717.48185,68717.48185,-4.77E-06,10.96457606,0.470118492,
3835,129539.1505,129539.1505,9.974E-06,2176.969352,175.9550003,
3836,88142.24322,88142.24322,1.754E-06,3195.582798,175.7447771,
3837,309867.9586,309867.9586,1.5324E-05,1798.013132,347.6304286,
3838,164695.0856,164695.0856,-4.28E-05,3307.81152,339.9144672,
3839,249974.971,249974.971,2.0594E-05,2435.864856,379.9250854,
3840,159424.6827,159424.6827,3.1354E-05,278.9543912,27.74834063,
3841,278036.2262,278036.2262,2.8544E-05,159.4756211,27.66584509,
3842,136563.3314,136563.3314,2.2974E-05,4104.453621,349.7338822,
3843,323163.5297256247,323163.5297256247,0,40.49120288,8.164531617,
3844,125953.5812,125953.5812,4.5514E-05,677.0975364,53.21205206,
3845,218913.8914,218913.8914,-2.96E-05,2685.926367,366.8729375,
3846,111723.8995,111723.8995,-4.24E-05,1672.195911,116.5685773,
3847,123796.58,123796.58,2.3114E-05,880.8342416,68.03792961,
3848,412950.9488031247,412950.9488031247,0,0.000122829,3.16481E-05,
3849,66457.83035,66457.83035,-8.76E-07,0.000122829,5.09325E-06,
3850,120002.6503480047,120002.6503480047,0,2441.999999,182.8456997,
3851,138897.90596936469,138897.90596936469,0,3289,285.0413231,
3852,87710.60549,87710.60549,2.70469E-06,2.565005225,0.140374627,
3853,74260.34698,74260.34698,1.354E-06,2451.654699,113.59639,
3854,45130.93808,45130.93808,-4.16E-07,24.02447921,0.676513701,
3855,63548.7835,63548.7835,-7.46E-07,17.95507868,0.711939038,
3856,70730.93763,70730.93763,-1.34E-06,3848.345302,169.8367623,
3857,68297.78903,68297.78903,-2.76E-06,2491.342113,106.1666876,
3858,59423.36667,59423.36667,2.554E-06,1943.065955,72.04320902,
3859,70319.05982,70319.05982,2.944E-06,2660.702064,116.7394265,
3860,48368.76879,48368.76879,4.44001E-07,2740.783388,82.71570955,
3861,66995.77167,66995.77167,4.844E-06,2792.012331,116.7113196,
3862,48556.53221,48556.53221,1.754E-06,3200.157228,96.95433518,
3863,84277.05689,84277.05689,-3.90E-06,1872.465171,98.4626143,
3864,41963.98568,41963.98568,2.054E-06,262.7369594,6.879330163,
3865,61280.375222004004,61280.375222004004,0,43.47771081,1.662403095,
3866,269180.7241494147,269180.7241494147,0,735.0870231,123.4613344,
3867,227192.1858,227192.1858,2.8934E-05,3888.622753,551.2358524,
3868,216172.692,216172.692,2.9934E-05,1579.248492,213.0097856,
3869,141640.2042,141640.2042,4.8234E-05,2292.619271,202.6127338,
3870,135336.7617,135336.7617,-1.32E-05,492.8749233,41.61987357,
3875,82990.51025,82990.51025,-6.96E-07,179.7125186,9.305827952,
3900,241606.2462,241606.2462,-1.84E-05,4229.353863,637.5737596,
3901,197720.4322,197720.4322,-3.81E-05,4261.169117,525.6886198,
3902,316328.594,316328.594,6.10016E-07,4191.979654,827.3816232,
3903,356563.0406,356563.0406,-2.00E-05,3985.497366,886.6803917,
3905,134357.7155,134357.7155,2.8985E-05,1755.907616,147.2015988,
3906,320740.0715,320740.0715,-1.65E-05,1445.266024,289.2339498,
3907,109840.0919,109840.0919,4.5575E-05,3309.021222,226.7820587,
3908,80638.70533,80638.70533,1.213E-06,3411.989288,171.6719969,
3909,161747.8886,161747.8886,-3.86E-05,1868.878447,188.6113959,
3910,163917.1552,163917.1552,9.29998E-06,2726.005464,278.8042461,
3911,77729.49124,77729.49124,2.12996E-07,1344.03343,65.18447164,
3912,105384.581,105384.581,-1.04E-05,3118.934077,205.0838785,
3913,342134.5106,342134.5106,2.6935E-05,2134.009987,455.5558039,
3914,164149.1814,164149.1814,-1.31E-05,2135.071901,218.6751735,
3915,136890.7312,136890.7312,3.764E-05,3921.675682,334.9607898,
3916,198070.1336,198070.1336,-9.75E-06,1176.436868,145.3904478,
3917,198881.2995,198881.2995,-2.92E-06,1819.041691,225.7276994,
3918,84760.93803,84760.93803,-4.15E-06,1092.256437,57.76551115,
3919,58229.51546,58229.51546,2.588E-06,3640.728304,132.2755877,
3920,87163.49265,87163.49265,-8.52E-07,3474.568333,188.9660282,
3921,70614.70715,70614.70715,1.89799E-06,3411.484485,150.3096337,
3922,126391.3301,126391.3301,-4.56E-06,2586.29699,203.9594969,
3923,101759.6559,101759.6559,-3.99E-05,2615.427828,166.0606079,
3924,144570.6541,144570.6541,4.1588E-05,3050.498981,275.1688594,
3925,59700.43034,59700.43034,4.095E-06,57.45477325,2.140187534,
3926,117893.2465,117893.2465,-4.91E-05,4052.627407,298.1081559,
3927,256729.5964,256729.5964,-4.54E-05,1616.264424,258.9027153,
3928,129244.8848,129244.8848,3.2898E-05,1396.228439,112.5947386,
3929,104118.9243,104118.9243,-2.37E-05,1426.14834,92.64940334,
3930,147578.9205,147578.9205,-3.30E-05,3962,364.8270689,
3931,4400.615653,4400.615653,4.8E-07,4.68e-05,1.28501E-07,
3933,22224.69174,22224.69174,-4.93E-06,159.7733473,2.215584577,
3934,30338.81882,30338.81882,-1.56E-06,4.68e-05,8.85916E-07,
3935,7993.93245,7993.93245,3.05E-07,702.6142448,3.504496883,
3936,192.4812353,192.4812353,-1.00E-08,21.05588431,0.002528775,
3937,58105.71001,58105.71001,2.345E-06,11.21671008,0.406661034,
3938,21317.51382,21317.51382,2.74998E-07,179.6448478,2.389458944,
3939,84560.79424638199,84560.79424638199,0,29.64322164,1.564021462,
3940,52864.70539,52864.70539,2.085E-06,2627.648597,86.67250628,
3941,30725.83884,30725.83884,-4.34E-06,157.3803064,3.017188115,
3942,1768.628345,1768.628345,3.49999E-08,312.3278587,0.34466371,
3943,49732.1066,49732.1066,2.48001E-07,74.7031283,2.318055865,
3944,79683.34541,79683.34541,3.568E-06,2516.536603,125.1177899,
3945,4114.834333055001,4114.834333055001,0,121.4135121,0.311722127,
3946,39391.74396,39391.74396,1.608E-06,649.9967384,15.97587447,
3947,956.7023762,956.7023762,1E-08,68.60645355,0.040953411,
3948,201792.1205,201792.1205,-4.04E-05,79.11980954,9.961797073,
3949,82052.02086084199,82052.02086084199,0,181.2076339,9.277138171,
3950,2391.879162,2391.879162,-1.20E-07,90.42064785,0.134944473,
3951,4621.008133,4621.008133,3.54999E-07,201.3115428,0.580435095,
3952,118583.8839,118583.8839,2.2935E-05,29.974464,2.21781517,
3953,96245.82803,96245.82803,-3.02E-07,1756.189062,105.463319,
3954,3736.364124,3736.364124,4.45E-07,131.1888992,0.305840176,
3955,32382.26601,32382.26601,-4.41E-06,209.5252396,4.233424662,
3956,15822.67222,15822.67222,-2.43E-06,128.2386112,1.266038437,
3957,75280.78435,75280.78435,-3.27E-06,647.3385321,30.406319,
3958,155045.432,155045.432,-2.49E-05,367.0755926,35.51098652,
3959,75548.82324,75548.82324,3.718E-06,739.2780026,34.84847209,
3960,68665.68986,68665.68986,-7.52E-07,1156.493735,49.54859288,
3961,6242.151767,6242.151767,1.8E-07,81.47898421,0.317342459,
3962,74335.33436,74335.33436,-2.79E-06,179.8562741,8.341980015,
3963,102131.9128,102131.9128,-4.65E-05,4.68e-05,2.98233E-06,
3964,36256.29869,36256.29869,1.988E-06,240.2421991,5.434768057,
3965,1495.248655,1495.248655,3.8E-07,419.4228052,0.391303484,
3966,744.7403796,744.7403796,3E-08,4.68e-05,2.1747E-08,
3967,36.99646013,36.99646013,0,4.68e-05,1.08032E-09,
3968,18061.56633,18061.56633,-4.21E-06,278.9083374,3.143150387,
3969,331.8118051,331.8118051,4E-08,4.68e-05,9.68916E-09,
3970,25663.31303,25663.31303,-2.77E-06,1983.999829,31.76893128,
3971,52977.594337197996,52977.594337197996,0,103.063915,3.406803797,
3972,132692.6963,132692.6963,3.4245E-05,18.5709351,1.537549282,
3973,142251.177,142251.177,-1.30E-05,32.37995935,2.873958027,
3974,42440.18147,42440.18147,4.538E-06,30.89682433,0.818162047,
4000,55518.12693,55518.12693,1.26E-06,4403.071525,152.5242153,
4001,41788.00549,41788.00549,6.59995E-07,3536.421129,92.20699596,
4002,53416.42425,53416.42425,7.60003E-07,2695.558801,89.84044119,
4003,59483.17941,59483.17941,4.37001E-06,2312.930636,85.84302948,
4004,52397.60739,52397.60739,1.86E-06,2847.533919,93.09548437,
4005,75051.41139,75051.41139,3.56001E-06,3152.48399,147.6250328,
4008,98862.05311,98862.05311,-2.10E-06,3316.777985,204.5946538,
4009,48223.16388,48223.16388,4.59E-06,3046.784368,91.67389268,
4010,58475.42887,58475.42887,1.53E-06,2263.268028,82.57672555,
4011,39646.80522,39646.80522,4.29995E-07,18.16953786,0.449469609,
4012,36884.48071,36884.48071,4.83E-06,8.22e-05,1.89175E-06,
4015,47212.27176,47212.27176,4.45999E-06,4648.436358,136.9336048,
4016,47912.63315,47912.63315,3.66E-06,3144.942139,94.01798786,
4017,45107.09583,45107.09583,4.66E-06,2414.187967,67.94604789,
4018,48725.80771,48725.80771,8.59996E-07,1619.455317,49.23526392,
4019,73400.04024,73400.04024,-3.25E-06,3973.724277,181.9878026,
4020,50077.61031,50077.61031,-1.70E-07,3398.083818,106.1758965,
4021,62970.39352,62970.39352,-4.40E-07,2116.170124,83.14482807,
4024,23334.74479,23334.74479,7.49998E-07,2498.000001,36.37003702,
4025,6384.883715,6384.883715,-9.00E-08,1271.274803,5.064547921,
4026,31285.08483,31285.08483,-3.84E-06,3553,69.35548257,
4027,48193.94388,48193.94388,3.66E-06,5079.725196,152.7499017,
4028,60151.60891,60151.60891,-4.91E-06,4877,183.0409484,
4029,67775.46225,67775.46225,-7.20E-07,4004,169.322554,
4032,99332.03318,99332.03318,6.79996E-07,4257.565827,263.8754274,
4033,48491.00495,48491.00495,-1.74E-06,1936.256883,58.58310858,
4034,91678.68501,91678.68501,1.73E-06,3906.517958,223.4634266,
4035,181367.7975,181367.7975,-3.26E-05,5017.666974,567.8194517,
4036,96390.18793,96390.18793,-4.57E-06,6.233691287,0.374909436,
4037,258184.7438,258184.7438,7.71001E-06,818.1091148,131.7923072,
4038,176683.06257819998,176683.06257819998,0,5.643700908,0.622167272,
4039,97198.27387,97198.27387,-4.27E-06,4106.546986,249.0483118,
4040,198049.4517,198049.4517,-3.62E-06,3446.458866,425.8876019,
4043,42802.90051,42802.90051,-3.68E-06,32.58404002,0.870214637,
4044,94055.77968,94055.77968,6.19999E-07,0.000104441,6.12921E-06,
4045,44217.12019,44217.12019,2.19E-06,0.000104441,2.88144E-06,
4046,13654.40722,13654.40722,2.57E-06,9.309726436,0.079315492,
4047,10885.928820704909,10885.928820704909,0,0.000104441,7.0939E-07,
4048,134901.7011,134901.7011,3.088E-05,2320.069663,195.2840192,
4049,156891.3419,156891.3419,-3.22E-05,3799.15418,371.9068263,
4050,21154.54241,21154.54241,-4.90E-06,9.84e-05,1.29881E-06,
4051,234270.0987,234270.0987,3.802E-05,2484.491155,363.1638144,
4052,282722.9165,282722.9165,-3.66E-05,1713.790165,302.320023,
4053,105501.9526,105501.9526,-2.39E-05,3413.652964,224.7129593,
4054,170807.302,170807.302,2.42E-05,2296.34613,244.7327197,
4055,34588.2508,34588.2508,3.32E-06,9.84e-05,2.1236E-06,
4056,91523.43666,91523.43666,3.10999E-06,9.84e-05,5.61922E-06,
4057,66446.84602,66446.84602,1.79E-06,2588.19327,107.3048443,
4058,44604.31442,44604.31442,2.29E-06,2847.312726,79.24288731,
4059,55877.63806,55877.63806,4.78001E-06,386.0877557,13.46084497,
4060,51900.78794,51900.78794,1.22E-06,26.90169863,0.871167987,
4100,107480.7636,107480.7636,3.5205E-05,3550.860003,238.1291418,
4101,199345.979,199345.979,-2.46E-05,9.962131825,1.239104738,
4102,207156.6603,207156.6603,4.7675E-05,2180.53168,281.844494,
4103,241806.5621,241806.5621,1.6705E-05,2314.863535,349.2542742,
4104,275340.5401,275340.5401,-2.65E-05,3141.616022,539.7237344,
4105,1002021.5148763837,1002021.5148763837,0,9.82e-05,6.13955E-05,
4106,321663.0752466257,321663.0752466257,0,2398.930987,481.4677669,
4107,982515.7093371337,982515.7093371337,0,39.50080129,24.21551234,
4108,378580.2466076957,378580.2466076957,0,1632.314092,385.5759464,
4109,548600.7849272557,548600.7849272557,0,1667.883442,570.9135825,
4110,260579.3083904157,260579.3083904157,0,9.82e-05,1.59661E-05,
4111,677297.2798345537,677297.2798345537,0,200.1612191,84.5877596,
4112,601157.3908785987,601157.3908785987,0,382.3758929,143.4256902,
4113,61137.4196,61137.4196,2.4E-06,3261.943221,124.4319065,
4114,91919.23996,91919.23996,3.75E-06,2315.770962,132.815965,
4115,225985.8143,225985.8143,-1.49E-05,2890.360652,407.5505354,
4116,165477.972,165477.972,1.25E-05,4866.283668,502.4419179,
4117,153073.7418,153073.7418,1.159E-05,3019.884853,288.4292733,
4118,293192.4545,293192.4545,6.63003E-06,2272.756644,415.7707939,
4119,222484.09038102502,222484.09038102502,0,1264.89739,175.5911044,
4120,203885.0952,203885.0952,1.538E-05,793.7650274,100.9777506,
4121,187280.3273,187280.3273,-1.38E-05,3048.608929,356.2395475,
4122,317940.4936375457,317940.4936375457,0,2537.445376,503.3740229,
4123,171345.1628,171345.1628,-1.66E-05,2482.057569,265.3578577,
4124,100542.7953,100542.7953,4.072E-05,4415.589736,277.0052014,
4125,190399.2207578807,190399.2207578807,0,3029.425129,359.8932022,
4126,121295.6887,121295.6887,3.17E-06,3077.451336,232.9082179,
4127,69249.32244,69249.32244,-2.33E-06,2105.635973,90.98023903,
4128,128480.4908639207,128480.4908639207,0,3541.19744,283.8805136,
4129,89565.66252,89565.66252,2.07E-06,3103.926096,173.4607295,
4132,62261.11364,62261.11364,-2.90E-07,4229.288792,164.2980766,
4133,95475.82138,95475.82138,-3.82E-06,3050.508837,181.7246932,
4134,260501.6915,260501.6915,4.2815E-05,3083.51298,501.1925214,
4135,43716.10287,43716.10287,4.22999E-06,3596.242037,98.09313307,
4136,202678.1997,202678.1997,-2.11E-05,3990.049514,504.5841177,
4137,77875.68989,77875.68989,-3.48E-06,2599.729216,126.3217913,
4138,67668.89516,67668.89516,4.72E-06,2723.668624,114.9983495,
4140,189507.8871,189507.8871,1.5695E-05,4035.541096,477.1745991,
4141,188279.7975,188279.7975,3.925E-06,3347.906905,393.3012703,
4142,235350.313,235350.313,3.49E-05,2252.282326,330.7393455,
4143,215924.1733,215924.1733,-3.38E-05,4333.471427,583.8287215,
4144,189363.9857,189363.9857,3.19502E-06,3375.945903,398.8789503,
4145,394365.0978,394365.0978,-4.49E-05,2412.230872,593.5613265,
4146,444618.1642,444618.1642,-3.35E-05,2536.080709,703.5557637,
4147,199498.2541,199498.2541,7.525E-06,2082.046141,259.1658072,
4148,621074.1443,621074.1443,-3.34E-05,1257.858381,487.4425656,
4149,258218.5617,258218.5617,-4.38E-06,4.490654129,0.723511299,
4150,685919.2790753377,685919.2790753377,0,2.15003762,0.920168416,
4151,321929.0365,321929.0365,4.032E-05,5.99554809,1.204307231,
4154,344049.9843704457,344049.9843704457,0,2279.479145,489.33403,
4155,519848.6741077357,519848.6741077357,0,2689.092397,872.229797,
4156,157289.2272761107,157289.2272761107,0,2036.248764,199.8379961,
4157,383846.0977,383846.0977,4.64002E-06,3661.003041,876.8099568,
4158,213963.4841039407,213963.4841039407,0,2512.499413,335.4238069,
4159,158926.4048489207,158926.4048489207,0,2715.384585,269.262368,
4160,42394.3406,42394.3406,3.17E-06,3905.149728,103.2984555,
4161,177438.0300656107,177438.0300656107,0,3999.265785,442.7669832,
4162,175134.3416296007,175134.3416296007,0,921.1819909,100.6618729,
4163,6050.707600199999,6050.707600199999,0,65.80107556,0.248420489,
4200,330.704294,330.704294,0,,0,
4201,93.72798057,93.72798057,0,521.0000001,0.030468792,
4205,410.2356743,410.2356743,0,1899.581962,0.48622772,
4206,362.5689864,362.5689864,0,,0,
4207,431.0355305,431.0355305,0,1705.76644,0.458755084,
4208,357.9583391,357.9583391,0,,0,
4209,4816.356003,4816.356003,0,,0,
4210,371.7434841,371.7434841,0,,0,
4211,5224.298196,5224.298196,0,2336.540753,7.616396971,
4212,4816.356003,4816.356003,0,,0,
4213,735.2104648,735.2104648,0,,0,
4214,4991.391883,4991.391883,-5.00E-07,1563.758738,4.870120101,
4300,529.7817217,529.7817217,0,,0,
4301,297.0253067,297.0253067,0,,0,
4302,1076.121259,1076.121259,0,,0,
4303,214.7084827,214.7084827,0,,0,
4304,730.0720075,730.0720075,0,2911.698439,1.326356726,
4305,445.55026,445.55026,0,1812.53171,0.503884,
4306,381.4356276,381.4356276,0,,0,
4307,437.9096486,437.9096486,0,1457.442768,0.398221109,
4308,3059.779874,3059.779874,-1.03E-07,1340.913295,2.559995099,
4309,712.6451055,712.6451055,0,1487.322835,0.661343068,
4310,175614.8341,175614.8341,-3.45E-05,1824.623613,199.9321987,
4311,10682.926397057001,10682.926397057001,0,1391.895488,9.27780236,
4312,156221.2659,156221.2659,-4.03E-06,2133.648153,207.975037,
4315,136.9400243,136.9400243,0,,0,
4316,604.5212414,604.5212414,0,,0,
4317,1231.822668,1231.822668,0,,0,
4400,4884.083174,4884.083174,2E-07,2991.955998,9.117725369,
4401,321.7207296,321.7207296,0,1548.344151,0.310809866,
4402,189.4707995,189.4707995,0,388.3288076,0.045908188,
4403,486.12950309999997,486.12950309999997,0,,0,
4404,12003.66423,12003.66423,2.81E-06,2700.138266,20.22311706,
4405,4646.227248,4646.227248,-4.80E-07,1678.673386,4.866479587,
4406,57324.63001,57324.63001,-5.45E-07,93.46235542,3.342921941,
4407,19392.341789564998,19392.341789564998,0,700.2170633,8.472492639,
4408,9927.74514,9927.74514,-2.80E-08,332.9325655,2.062315712,
4423,4438.796431,4438.796431,-4.98E-07,49.79921462,0.137922771,
4424,20635.39834,20635.39834,9.64999E-07,109.4689741,1.409458063,
4425,2183.015322,2183.015322,3.67E-07,53.7608484,0.073226985,
4426,7387.502738,7387.502738,-2.53E-07,40.78562688,0.187997923,
4427,1885.332984,1885.332984,-1.00E-08,470.0432998,0.552935133,
4428,12154.91162,12154.91162,4.32E-06,129.1710452,0.979637119,
4429,35394.36479,35394.36479,-4.16E-06,108.9297929,2.405631235,
4430,35490.09954,35490.09954,7.34995E-07,309.7480527,6.859051373,
4431,19192.47842,19192.47842,3.2E-07,178.2700689,2.134802717,
4432,61266.53411,61266.53411,-1.65E-06,2928.269302,111.9392985,
4433,115094.8004,115094.8004,-2.60E-05,3636.334399,261.136616,
4434,56936.49962,56936.49962,9.22999E-07,363.3859222,12.90943145,
4435,104499.6581,104499.6581,-6.86E-06,1270.116856,82.81457982,
4436,163853.3037,163853.3037,3.2042E-05,8.64e-05,8.83318E-06,
4437,98454.79647,98454.79647,-1.23E-06,2180.153981,133.9282828,
4438,259821.0097,259821.0097,4.892E-06,1547.948852,250.9453347,
4439,74026.08122,74026.08122,-3.30E-07,809.0295437,37.36778832,
4440,93641.40655936999,93641.40655936999,0,3200.294311,186.9847127,
4441,147049.8091,147049.8091,-4.27E-05,2572.283114,236.0105871,
4442,111951.5977,111951.5977,4.354E-05,850.3303468,59.39723491,
4443,52314.406388122996,52314.406388122996,0,1085.288771,35.42540833,
4444,377418.4511,377418.4511,-7.59E-06,170.9572653,40.25862553,
4445,237167.7,237167.7,7.80998E-06,678.294071,100.3741351,
4446,377377.1989,377377.1989,-2.87E-05,330.2607234,77.76440222,
4447,339372.5535,339372.5535,3.991E-05,0.000102555,2.17161E-05,
4448,495290.5008,495290.5008,2.937E-05,2565.929106,792.9629669,
4449,62110.29385,62110.29385,-2.87E-07,1377.630326,53.38810818,
4499,871014.419,871014.419,-1.31E-05,297.1419306,161.4869896,
4500,548496.5509,548496.5509,4.35499E-05,2743.455566,938.9016127,
4501,340323.9929,340323.9929,-2.79E-05,2372.696234,503.828769,
4502,761416.5555,761416.5555,-2.45E-05,2269.869898,1078.379279,
4503,389830.1396,389830.1396,3.012E-05,3684.5917,896.2167085,
4504,252421.3314,252421.3314,-2.46E-05,1396.368144,219.9248169,
4505,841541.4887,841541.4887,4.475E-05,147.869568,77.64305042,
4506,477022.0763,477022.0763,2.0402E-05,3243.250365,965.3108942,
4507,281137.3178,281137.3178,-3.83E-05,2613.688997,458.4802795,
4508,409454.1134,409454.1134,-2.75E-05,2665.531077,680.9845238,
4509,361102.18,361102.18,2.5482E-05,2573.678451,579.8726828,
4511,343236.6133,343236.6133,1.977E-05,1273.67368,272.7721558,
4512,93475.64291,93475.64291,4.36E-06,200.5166074,11.6949148,
4513,201644.1008,201644.1008,-3.59E-05,1338.580236,168.4139969,
4514,678562.8923,678562.8923,-3.49E-05,0.000102555,4.34205E-05,
4515,574889.547,574889.547,4.91249E-05,0.130216329,0.046708736,
4516,495843.9865,495843.9865,-1.42E-05,0.000102555,3.17285E-05,
4517,459713.4809,459713.4809,-4.75E-05,0.000102555,2.94166E-05,
4518,262480.107,262480.107,2.457E-05,2133.924935,349.4811741,
4519,226169.877,226169.877,-1.31E-05,2092.178357,295.244435,
4520,341987.4666,341987.4666,-1.22E-05,1454.221685,310.3052047,
4521,217921.7742,217921.7742,-1.58E-05,238.8273891,32.47379243,
4522,261862.423,261862.423,-4.12E-05,3086.879452,504.3605451,
4523,255528.2299,255528.2299,-4.39E-05,2946.3997,469.7629938,
4524,202581.7143,202581.7143,-1.09E-05,1867.809601,236.0919063,
4525,278938.5402,278938.5402,5.43002E-06,1919.047515,333.9969532,
4526,611537.7601,611537.7601,1.631E-05,287.2513049,109.6058014,
4527,561801.617,561801.617,3.42301E-05,1076.43543,377.3281638,
4528,84806.46938,84806.46938,-4.16E-06,2139.871793,113.2309082,
4529,109919.6004,109919.6004,1.4972E-05,3089.142569,211.8660387,
4530,398156.3966,398156.3966,-3.87E-05,3181.101739,790.2773045,
4531,322649.3296,322649.3296,-2.32E-05,1625.421118,327.2238262,
4532,567653.8824,567653.8824,1.965E-05,4.069363592,1.44131319,
4533,963045.366,963045.366,5.79993E-06,4.72e-05,2.8362E-05,
4534,256362.4217,256362.4217,4.892E-05,24.50167244,3.919208321,
4535,541188.3072,541188.3072,6.06E-06,1355.401922,457.6829725,
4536,754472.4186,754472.4186,-4.09E-06,426.9117513,200.9693051,
4537,404433.0581,404433.0581,-1.09E-05,2815.610518,710.5055582,
4538,456701.311,456701.311,9.57999E-06,1059.229736,301.8357493,
4539,292520.5695,292520.5695,4.278E-05,3895.878613,711.0662741,
4540,453534.5656,453534.5656,4.152E-05,1981.429668,560.7087156,
4541,155689.2589,155689.2589,3.9812E-05,2145.758288,208.4431864,
4542,293300.6952,293300.6952,4.5012E-05,1514.060039,277.0795305,
4543,881600.1397,881600.1397,-2.15E-05,0.849352207,0.46720526,
4544,555593.3638,555593.3638,-1.03E-06,418.3958188,145.0416191,
4545,259903.8707,259903.8707,2.1932E-05,3780.958288,613.1445708,
4546,339965.3241,339965.3241,-4.25E-05,2436.429068,516.8168298,
4547,369113.7734,369113.7734,4.305E-05,2518.432789,580.0145252,
4548,419703.0631,419703.0631,1.55499E-05,1741.309563,456.0016115,
4549,278568.653,278568.653,1.5232E-05,3640.89209,632.8318154,
4550,547994.0631,547994.0631,-4.29E-05,3239.829908,1107.761627,
4551,487674.6936,487674.6936,4.691E-05,1576.261369,479.6304038,
4552,242553.9456,242553.9456,-1.80E-05,2227.378044,337.0936189,
4553,739862.1138,739862.1138,-8.77E-06,1518.73126,701.100012,
4554,364183.5581,364183.5581,-1.09E-05,1474.863649,335.13552,
4555,534184.2935,534184.2935,2.267E-05,815.7815179,271.9025182,
4556,55156.59914,55156.59914,-2.90E-06,1495.307065,51.46075093,
4557,36903.26029,36903.26029,-1.20E-06,2512.66225,57.85582688,
4558,65433.83883,65433.83883,-4.79E-06,2493.030685,101.7837101,
4559,503142.5032,503142.5032,2.7522E-05,1e-06,3.13935E-07,
4560,407121.3314,407121.3314,1.9845E-05,13.70968077,3.482566788,
4561,94762.28948,94762.28948,3.09E-06,3014.240645,178.222167,
4562,94191.47731,94191.47731,4.18999E-06,5016.98009,294.8507518,
4563,98728.46635,98728.46635,3.59E-06,4006.076807,246.779975,
4564,145183.4979,145183.4979,4.298E-05,2797.222561,253.3917854,
4565,324252.2825,324252.2825,4.6835E-05,1816.110549,367.4291232,
4566,99336.72559,99336.72559,3.6E-06,3171.320943,196.5614239,
4567,169778.4166,169778.4166,-3.97E-05,1667.844663,176.6795693,
4568,152899.0938,152899.0938,-7.11E-06,796.5205551,75.9888991,
4569,142646.2922,142646.2922,-4.41E-05,2750,244.7605581,
4570,171639.0096,171639.0096,-2.25E-05,2693,288.4035533,
4571,534296.4235,534296.4235,2.2215E-05,18.71671892,6.239650135,
4572,78483.06379,78483.06379,4.45E-06,232.7153034,11.39591354,
4573,796632.8658,796632.8658,1.697E-05,881.3139199,438.0635343,
4574,889799.703,889799.703,4.918E-05,539.804811,299.6934566,
4575,709779.7254,709779.7254,1.16701E-05,1571.099108,695.7855823,
4576,176349.0188,176349.0188,4.6072E-05,2588.361925,284.8041438,
4577,304858.8365,304858.8365,-5.01E-06,2882.383924,548.2755361,
