num_opportunities,EMP_2016,,,ERP_2016,,
2818,8167.623606,8167.623606,-5.00E-08,3021.04906,15.39578179,
2819,21603.869974549998,21603.869974549998,0,4578.59972,61.71809117,
2822,324.1058791,324.1058791,1E-08,9.08e-05,1.8362E-08,
2823,28456.84754,28456.84754,-5.10E-07,2369.547095,42.07270017,
2824,20492.63036,20492.63036,-2.30E-06,3784.489804,48.38974121,
2825,1359.062323,1359.062323,2E-07,1575.827641,1.336276529,
2826,27173.71269,27173.71269,3.8E-06,4439.831435,75.27724468,
2827,16989.9979,16989.9979,-8.50E-07,3086.326282,32.71774896,
2828,22434.06437,22434.06437,-2.90E-06,1912.314114,26.76797053,
2829,163.4075777,163.4075777,0,323.2138013,0.032954167,
2830,4016.8590126999998,4016.8590126999998,0,4273.449647,10.71059095,
2831,1757.19269,1757.19269,0,9.08e-05,9.95528E-08,
2834,17407.23579,17407.23579,-2.20E-06,2659.309036,28.88330424,
2835,23100.05867,23100.05867,3.1E-06,4085.938303,58.89157116,
2836,17429.043051200002,17429.043051200002,0,2638.314492,28.69117663,
2837,6886.4266081999995,6886.4266081999995,0,2203.751579,9.469015192,
2838,26133.8177,26133.8177,2.9E-06,2608.824252,42.53984801,
2839,48986.61409,48986.61409,2E-06,4699.453279,143.6392114,
2840,81882.414,81882.414,2.42E-06,2007.154353,102.5462216,
2841,33740.10397,33740.10397,-3.90E-06,936.2547065,19.71009347,
2844,24.70804902,24.70804902,0,,0,
2845,76.38164877,76.38164877,0,,0,
2848,28265.28293,28265.28293,-3.00E-06,1891.820874,33.3642682,
2849,43449.06048,43449.06048,-2.00E-06,2595.616826,70.36703052,
2850,30730.60547,30730.60547,2.00002E-07,4131.853549,79.22537259,
2851,46043.1181,46043.1181,-2.20E-06,1380.124085,39.64889748,
2852,73758.46117,73758.46117,-1.50E-06,2259.940454,104.0056894,
2853,35785.37568,35785.37568,-3.20E-06,3059.710231,68.31784098,
2854,68283.53872,68283.53872,-2.29E-06,2098.358704,89.40133501,
2855,43021.26552,43021.26552,2.00002E-07,0.000101369,2.72105E-06,
2856,29917.57747,29917.57747,-5.00E-07,1692.412131,31.59226818,
2857,63410.92098,63410.92098,4.91E-06,2438.163047,96.46617514,
2895,1836.177456,1836.177456,0,,0,
2896,25906.60241,25906.60241,3.71E-06,694.8652929,11.2320579,
2897,18919.96743,18919.96743,4.11E-06,1146.370642,13.5329879,
2898,25351.83429,25351.83429,-5.90E-07,718.2677856,11.36171862,
2899,43521.42102,43521.42102,3.21E-06,2024.029007,54.96269922,
2900,58341.90825,58341.90825,3.61E-06,596.5117214,21.71440158,
2901,34933.04491,34933.04491,-2.60E-06,9.87e-05,2.1513E-06,
2902,57854.67514,57854.67514,-7.90E-07,3129.355111,112.96439,
2903,48035.49627,48035.49627,6.09994E-07,3297.648864,98.83595095,
2904,60901.32325,60901.32325,-3.89E-06,3473.682706,131.9973247,
2905,53194.64654,53194.64654,3.11E-06,1724.8015,57.24733871,
2906,34857.8992,34857.8992,3.91E-06,1486.71163,32.33524843,
2907,22640.35653,22640.35653,4.11E-06,3048.408573,43.06304042,
2908,21934.17454,21934.17454,2.21E-06,3365.34707,46.057399,
2909,22372.84351,22372.84351,-4.59E-06,1440,20.10166034,
2910,17478.68423,17478.68423,-2.39E-06,1823,19.88124873,
2913,4618.7826946000005,4618.7826946000005,0,,0,
2914,41356.50148,41356.50148,3.61E-06,1449.407605,37.40094556,
2915,31554.76717,31554.76717,-1.49E-06,2092.126277,41.19088545,
2916,39743.357894810004,39743.357894810004,0,1839.395161,45.61291742,
2917,36142.20999,36142.20999,-3.79E-06,3905.265971,88.06707567,
2918,41415.59695,41415.59695,1.81E-06,3068.173555,79.28519549,
2919,53398.18501,53398.18501,-1.69E-06,5379.383282,179.2285694,
2920,25302.01302,25302.01302,1.5E-06,3606.752846,56.94029483,
2921,9941.651663,9941.651663,2E-07,,0,
2922,18795.254003500002,18795.254003500002,0,2149.47812,25.20748291,
2923,98.01286134,98.01286134,0,527.8719141,0.032281959,
2924,349.9696678,349.9696678,0,2016.510411,0.440330864,
2927,69055.77888,69055.77888,-4.90E-07,4234.339882,182.4458531,
2928,64262.56774,64262.56774,-4.89E-06,3111.291769,124.7518711,
2929,26752.1486,26752.1486,-2.10E-06,3845.870367,64.19505318,
2930,3957.64302,3957.64302,-4.00E-07,3868.039701,9.551592694,
2931,10309.574419100001,10309.574419100001,0,,0,
2932,49726.63281,49726.63281,4.2E-06,1143.301857,35.47302417,
2934,40628.60253,40628.60253,4.60001E-06,2901.466113,73.55253421,
2935,40601.895548500004,40601.895548500004,0,1574.856287,39.89656372,
2936,77912.58626,77912.58626,4.81E-06,1833.959399,89.15497674,
2937,63783.06397,63783.06397,4.91E-06,2988.122876,118.9192287,
2938,47836.15993,47836.15993,-2.80E-06,2980.626386,88.96354995,
2939,52051.67058,52051.67058,2.81E-06,2688.116245,87.30336262,
2940,22840.10712,22840.10712,-2.00E-06,2794.550837,39.82524025,
2943,38957.36999,38957.36999,2.09999E-07,2571.448599,62.50513983,
2944,29492.004848210003,29492.004848210003,0,1535.865253,28.26218047,
2945,14574.31054,14574.31054,-4.10E-06,3724.85592,33.87238298,
2946,19353.10118,19353.10118,3.7E-06,3737.729532,45.13429806,
2947,29730.197504300002,29730.197504300002,0,2275.167763,42.20456937,
2948,25896.5682,25896.5682,1.5E-06,,0,
2949,27160.79626,27160.79626,1.3E-06,489.5688759,8.296684039,
3000,812.1140136,812.1140136,0,,0,
3001,693.2713632,693.2713632,0,4121.034123,1.782615693,
3002,197.3527728,197.3527728,0,416.5523779,0.051293355,
3003,140.1087771,140.1087771,0,993.9008694,0.086887373,
3004,78.21740112,78.21740112,0,303.4627952,0.014810069,
3005,391.0864109,391.0864109,0,790.5630257,0.192911216,
3006,232.3273929,232.3273929,0,1077.460631,0.15618887,
3007,641.7225147,641.7225147,0,1417.213152,0.567454056,
3008,226.9551137,226.9551137,0,,0,
3009,1181.443741,1181.443741,0,2639.038611,1.945391633,
3010,172.3741644,172.3741644,0,1899.921314,0.204341248,
3011,470.904942,470.904942,0,,0,
3012,142.7458282,142.7458282,0,103.9932437,0.009262256,
3013,2703.074812,2703.074812,0,,0,
3014,70.4392519,70.4392519,0,,0,
3015,552.9651472,552.9651472,0,,0,
3016,1373.481363,1373.481363,0,3002.717493,2.573270838,
3017,136.8845557,136.8845557,0,2101.524231,0.179488698,
3018,212.0823414,212.0823414,0,995.9299746,0.131789729,
3019,153.5873238,153.5873238,0,2086.293185,0.19993046,
3022,536.8016961,536.8016961,0,,0,
3023,901.9288435,901.9288435,0,,0,
3024,126.701625,126.701625,0,,0,
3025,107.872614,107.872614,0,729.9816234,0.049132785,
3100,711.7761057,711.7761057,0,2095.981817,0.930848855,
3101,12480.3589,12480.3589,-4.00E-06,480.672086,3.743037949,
3102,9862.854721,9862.854721,2E-07,1068.259581,6.57396952,
3103,9416.962651,9416.962651,-5.00E-07,1758.395486,10.33179217,
3104,3318.649179,3318.649179,-5.00E-07,946.219112,1.959301694,
3105,5133.207125,5133.207125,-3.00E-07,4642.998912,14.87084421,
3106,4588.8278881999995,4588.8278881999995,0,2280.473007,6.529425313,
3108,5966.02281,5966.02281,3E-07,2272.822247,8.460550746,
3109,14603.83512,14603.83512,-2.35E-06,2513.848072,22.90626082,
3111,14798.02126,14798.02126,1.59E-06,3108,28.69676297,
3112,10859.50108,10859.50108,-4.57E-06,2884,19.54129686,
3113,4983.071956,4983.071956,0,1492.32968,4.63991675,
3114,35524.27077,35524.27077,3.89999E-07,1177.357215,26.09646455,
3115,17420.73773,17420.73773,6.3E-07,1935.642785,21.03972258,
3116,11321.75968,11321.75968,4.4E-06,2082.083259,14.70822544,
3117,14320.85631,14320.85631,-7.00E-07,4071.91674,36.38447644,
3120,14144.02983,14144.02983,9.3E-07,65,0.573633854,
3121,21301.38572,21301.38572,-7.70E-07,2781,36.96213925,
3122,31950.2861,31950.2861,-3.00E-06,2666,53.14753786,
3123,8653.897059,8653.897059,2.59999E-07,4544,24.53569142,
3124,17569.34499,17569.34499,-4.00E-06,3402,37.29392847,
3125,10357.47752,10357.47752,6.40001E-07,3617.576502,23.37867948,
3126,6010.433496,6010.433496,-2.60E-07,3058,11.46810157,
3127,5284.109782,5284.109782,-4.00E-07,1848.673664,6.095093045,
3128,5113.980321,5113.980321,4.4E-07,1641,5.236195909,
3129,4980.761228,4980.761228,-3.00E-07,924.749835,2.87387741,
3130,3188.8025618399997,3188.8025618399997,0,1690,3.362502287,
3131,538.104528,538.104528,4E-08,3091,1.03780057,
3200,18209.35529,18209.35529,2.22E-06,3736.733757,42.45559958,
3201,16892.78581,16892.78581,-2.44E-06,1372.775363,14.46934945,
3202,25093.71869,25093.71869,-2.41E-06,2381.610194,37.28927667,
3203,17059.41915,17059.41915,1.26E-06,1651.579591,17.57972192,
3204,17376.96833,17376.96833,2.33E-06,2937.519179,31.84952604,
3205,1142.36774,1142.36774,-2.40E-07,1964.678455,1.400379248,
3206,8957.70456,8957.70456,1.3E-07,1954.680092,10.92498069,
3207,1223.348168,1223.348168,1.7E-07,2873.529655,2.193380676,
3208,159.4864612,159.4864612,0,649.8937151,0.06467172,
3209,24130.44347,24130.44347,4.06E-06,1174.248331,17.67964371,
3210,36605.10362,36605.10362,-1.34E-06,1337.041483,30.53759113,
3211,29424.99585,29424.99585,-4.67E-06,2821.92916,51.80966344,
3212,37423.79372,37423.79372,-1.99E-06,72.58785675,1.694962279,
3213,22954.58543,22954.58543,-2.04E-06,6.810880624,0.097548585,
3214,26501.14441,26501.14441,-1.64E-06,1823.194929,30.14713088,
3215,44311.16617,44311.16617,-3.16E-06,58.78305512,1.625225348,
3216,24489.43224,24489.43224,-1.61E-06,1808.566153,27.6351209,
3217,17990.17985,17990.17985,7.59999E-07,459.8573473,5.161867926,
3218,19420.81595,19420.81595,1.57E-06,2820.301484,34.17521551,
3219,24772.76395,24772.76395,3.99E-06,3731.394574,57.67583538,
3220,52405.17899,52405.17899,4.99E-07,9.61e-05,3.14229E-06,
3221,39681.42683,39681.42683,3.66E-06,1615.176504,39.99037913,
3222,37675.03326,37675.03326,4.30002E-07,1011.108146,23.76837589,
3224,550.2099064,550.2099064,0,116.9448253,0.040147423,
3225,4495.354352599999,4495.354352599999,0,2561.589496,7.184916387,
3226,3582.8786348999997,3582.8786348999997,0,2516.8707,5.626537993,
3227,8990.718122,8990.718122,0,3521.264298,19.75337274,
3228,10861.60419,10861.60419,-4.34E-06,2426.778299,16.44645605,
3229,1215.549107,1215.549107,-1.00E-07,2404.492149,1.823661063,
3230,17245.34466,17245.34466,3.46E-06,3940.734904,42.40307505,
3231,20303.633061559998,20303.633061559998,0,2830.276879,35.85509958,
3232,6014.641594,6014.641594,4.60001E-07,605.0484473,2.270639338,
3238,113.0159537,113.0159537,-4.00E-08,715.6162309,0.050462433,
3239,63824.68768,63824.68768,1.714E-06,0.00010883,4.33397E-06,
3240,978.0204551,978.0204551,-1.00E-09,924.6616122,0.564259682,
3241,17847.81616,17847.81616,3.234E-06,0.00010883,1.21194E-06,
3242,12944.14749,12944.14749,-4.66E-07,735.7863761,5.942558263,
3243,463.48874120999994,463.48874120999994,0,291.8838948,0.084410714,
3244,12798.3821,12798.3821,1.749E-06,1407.729089,11.241452,
3245,98.61201898,98.61201898,0,1057.396917,0.065060312,
3246,13313.2959,13313.2959,-7.51E-07,28.49311206,0.236686629,
3247,50042.99864,50042.99864,6.64004E-07,190.1966296,5.93874114,
3248,31044.07073,31044.07073,-2.45E-06,3859.425367,74.75660408,
3249,13213.24677,13213.24677,-3.80E-06,2349.902754,19.37348227,
3250,1125.229955,1125.229955,0,4.402918214,0.003091222,
3251,33373.88347,33373.88347,-6.21E-07,3751.950823,78.1289767,
3252,15112.83044,15112.83044,-1.70E-06,2386.15616,22.5005392,
3253,11605.78254,11605.78254,-1.70E-06,3011.397902,21.80674403,
3269,32033.31676,32033.31676,-1.00E-08,5078.890599,101.5123823,
3270,262.3551522,262.3551522,0,,0,
3271,33927.24546,33927.24546,-4.70E-07,3167.029372,67.04230624,
3272,20356.84022,20356.84022,4.17E-06,1847.960259,23.47206227,
3273,8603.280179,8603.280179,3.70001E-07,2316.950147,12.43738303,
3274,12750.090369270001,12750.090369270001,0,3398.926819,27.039791,
3277,854.5689318,854.5689318,0,2928.476476,1.561482398,
3278,2285.453086,2285.453086,-1.36E-07,1678.478559,2.39351615,
3279,53801.38453,53801.38453,-1.38E-06,3653.04142,122.6298796,
3280,22750.35001,22750.35001,2.934E-06,1672.915134,23.74708168,
3281,40433.02404,40433.02404,-4.89E-06,3091.881459,78.00228273,
3282,28097.02208,28097.02208,3.844E-06,3977.133806,69.7234308,
3283,19189.4443,19189.4443,-2.44E-06,4459.928381,53.3996655,
3284,2633.881326,2633.881326,2E-07,2812.144765,4.6214912,
3287,4991.561675,4991.561675,-5.00E-07,3320.533575,10.34171514,
3288,16367.19146,16367.19146,-1.60E-06,3392.791634,34.64811441,
3289,37649.66132,37649.66132,1.109E-06,21.0094264,0.493541325,
3290,37334.93962,37334.93962,3.939E-06,2233.731395,52.0348917,
3291,18103.39614,18103.39614,-2.00E-07,4256.966894,48.08488492,
3292,25023.6404,25023.6404,3.2E-06,3757.269897,58.66392772,
3293,12939.95806,12939.95806,-3.50E-06,8.405843006,0.067867585,
3294,31649.46223,31649.46223,-4.07E-06,3511.291245,69.3396176,
3295,29716.18067,29716.18067,3.07E-06,9.0989e-05,1.68706E-06,
3298,14198.11872,14198.11872,2.5E-06,2608.819986,23.11123586,
3299,19194.69992,19194.69992,-4.67E-06,2398.036334,28.72005978,
3300,212.3415914,212.3415914,0,48.95080271,0.006485495,
3301,14198.11872,14198.11872,2.5E-06,3382.359601,29.96393423,
3302,17400.24921,17400.24921,-3.03E-06,4203.569084,45.63750685,
3303,14948.22385,14948.22385,3.33E-06,2519.885715,23.50275053,
3304,9191.160668,9191.160668,1.69999E-07,1791.791202,10.27557211,
3305,74.51162139,74.51162139,0,258.4652986,0.012016404,
3306,14200.35225,14200.35225,-8.30E-07,3885.788347,34.42916679,
3307,114.0837497,114.0837497,0,264.3336312,0.018815877,
3400,61141.693677635696,61141.693677635696,0,1167.92284,44.55535107,
3401,16757.60194,16757.60194,3.74E-06,3473.434562,36.31777593,
3402,67892.94235,67892.94235,-7.64E-07,4111.324866,174.1625116,
3403,28143.14389,28143.14389,-4.70E-06,2715.20124,47.6785334,
3404,80419.22585,80419.22585,1.73569E-06,2167.753124,108.7722125,
3405,36077.54915,36077.54915,-3.38E-06,2922.363368,65.78388164,
3408,1848.671469,1848.671469,-1.00E-07,1894.033467,2.184719277,
3409,37224.60947,37224.60947,2.8307E-06,4137.781634,96.1049974,
3410,56729.849984730696,56729.849984730696,0,3476.732605,123.0640431,
3411,26024.6737,26024.6737,-1.07E-06,2599.611998,42.21259774,
3412,9598.497193,9598.497193,1.20001E-07,2979.685582,17.84522118,
3413,14383.49787,14383.49787,6.20001E-07,4410.154715,39.57916178,
3416,77992.82733,77992.82733,1.024E-06,2785.994899,135.5761306,
3417,59386.40744,59386.40744,2.94E-07,4385.518385,162.5010768,
3418,67369.05386,67369.05386,2.524E-06,3009.030969,126.4839323,
3419,41572.74097,41572.74097,-3.75E-06,1767.430857,45.84577786,
3420,121791.0824,121791.0824,3.8824E-05,96.68396388,7.347137898,
3421,27103.88301,27103.88301,-4.55E-06,1334.632159,22.57050898,
3422,53979.61383,53979.61383,3.724E-06,3208.058296,108.0488822,
3423,33291.62238,33291.62238,-2.65E-06,1585.489455,32.9341585,
3424,43778.998905424996,43778.998905424996,0,3630.348887,99.16591965,
3425,14840.274696985001,14840.274696985001,0,2617.157181,24.2337152,
3426,3815.241349,3815.241349,3E-07,1071.654949,2.551086847,
3429,38577.121086474996,38577.121086474996,0,3459.989797,83.28233361,
3430,36832.250589974996,36832.250589974996,0,3988.627492,91.66424982,
3431,32211.65349,32211.65349,-1.58E-06,2145.57968,43.12269747,
3432,26779.67062,26779.67062,-6.25E-07,3269.148715,54.62458642,
3433,30568.85657,30568.85657,-4.01E-06,1832.419871,34.95042333,
3434,36775.66277,36775.66277,-3.33E-06,3017.234445,69.23374415,
3437,15751.01825,15751.01825,4.1E-06,1627.997397,15.99965413,
3438,53376.26603,53376.26603,-3.49E-06,2075.780545,69.1318024,
3439,37433.30959,37433.30959,-1.94E-06,2310.978572,53.97621141,
3440,42715.72611,42715.72611,-1.55E-06,4031.946686,107.4609876,
3441,52143.07986,52143.07986,-3.47E-06,3908.652164,127.166277,
3442,89164.30745,89164.30745,-2.92E-06,3205.02888,178.3081694,
3443,78130.89787,78130.89787,4.43993E-07,1805.539969,88.01935373,
3444,45313.80574,45313.80574,-9.45E-07,2492.075786,70.45957795,
3447,13991.16436,13991.16436,4.39999E-07,2780.589186,24.27386551,
3448,13756.38448,13756.38448,2.52E-06,2278.561946,19.55750271,
3449,13771.827103220001,13771.827103220001,0,1554.504037,13.35769951,
3450,30145.49205,30145.49205,4.64E-06,3584.344831,67.41870632,
3453,44497.6823,44497.6823,3.905E-06,2749.1387,76.3277211,
3454,89558.08052,89558.08052,1.9447E-06,1840.753757,102.8605225,
3455,66572.6259,66572.6259,-3.05E-06,2523.990651,104.8411276,
3456,161172.9610086847,161172.9610086847,0,1208.459431,121.5269262,
3457,83167.11771,83167.11771,-4.15E-06,3361.228447,174.4206636,
3458,42955.86611,42955.86611,-5.00E-06,2197.5122,58.89820081,
3459,74643.39678,74643.39678,-2.55E-06,1917.701656,89.31423676,
3460,50906.0525,50906.0525,2.585E-06,2636.215159,83.73336172,
3463,32229.895715799998,32229.895715799998,0,3898.936177,78.40671884,
3464,48105.93439,48105.93439,2.96569E-06,5249.947973,157.5802945,
3465,29057.9658,29057.9658,3.5E-06,2882.692186,52.26509362,
3466,30809.27048,30809.27048,-3.34E-06,2547.169693,48.96520163,
3467,27552.304827699998,27552.304827699998,0,2840.682099,48.83473357,
3468,33976.48682,33976.48682,2.185E-06,2381.571872,50.48826149,
3471,57709.21433,57709.21433,-2.47E-06,874.4580763,31.48708151,
3472,15777.46655,15777.46655,8.00001E-07,2481.050167,24.42424048,
3473,48831.4984,48831.4984,3.5307E-06,2399.950465,73.12242443,
3474,19059.6741,19059.6741,-3.06E-06,2880.541291,34.25609299,
3477,2105.87327,2105.87327,4E-07,133.466699,0.175369234,
3478,2351.395237,2351.395237,-2.00E-07,834.1867075,1.223875252,
3479,421.4942784,421.4942784,0,343.9111358,0.090445336,
3480,16634.632267599998,16634.632267599998,0,164.0934134,1.703148856,
3481,1827.147903,1827.147903,4E-07,806.6849701,0.919657089,
3482,609.5153236,609.5153236,0,215.5931437,0.08199131,
3483,811.3545447,811.3545447,0,1249.098139,0.632347037,
3484,308.2558102,308.2558102,0,802.5654882,0.154361861,
3485,306.9736872,306.9736872,0,100.6596256,0.019279897,
3487,39776.63629,39776.63629,-1.39E-06,2884.569047,71.59080514,
3488,25838.88068,25838.88068,1.2107E-06,326.0764202,5.257040761,
3489,57049.46249,57049.46249,-8.89E-07,2321.653166,82.64130204,
3490,51666.71684,51666.71684,4.3307E-06,1853.723091,59.75909041,
3491,34277.4868,34277.4868,-1.39E-06,4187.249334,89.55421841,
3492,27447.86977,27447.86977,6.95698E-07,2610.609985,44.70940526,
3493,43444.07426,43444.07426,-1.87E-06,1715.74371,46.50838043,
3494,39321.89211,39321.89211,-4.70E-06,2691.375247,66.03237449,
3497,38451.36873,38451.36873,-1.39E-06,3247.446118,77.91157991,
3498,12677.19791,12677.19791,2.1E-06,1648.7651,13.04158301,
3499,54392.80689,54392.80689,-4.69E-07,2172.397628,73.72742129,
3500,25006.89879,25006.89879,4.92E-06,4106.391154,64.07201843,
3503,56227.79261,56227.79261,1.7307E-06,31.2729477,1.097155302,
3504,33580.01529430491,33580.01529430491,0,4.467553565,0.093604971,
3505,53692.88194,53692.88194,-1.39E-06,0.000179702,6.0203E-06,
3594,682.3793738100001,682.3793738100001,0,98.79984222,0.04206592,
3595,1117.183291,1117.183291,-1.60E-07,2386.219015,1.66334749,
3596,5136.748004,5136.748004,-2.60E-07,1832.936375,5.874675796,
3597,4573.033206,4573.033206,8.00001E-08,1180.379724,3.368017576,
3598,1.850521701,1.850521701,0,4.591590031,5.30158E-06,
3599,735.9067575,735.9067575,0,184.5618258,0.084744773,
3600,30829.26855,30829.26855,-5.05E-07,3188.60096,61.33546284,
3601,44448.61543,44448.61543,3.325E-06,4435.44488,123.010923,
3602,38245.01237,38245.01237,-4.50E-08,3707.536,88.4725278,
3603,29403.17515,29403.17515,-4.06E-06,3232.595453,59.30534574,
3604,40213.5051,40213.5051,-3.95E-07,3354.822707,84.17628526,
3607,801.1161736,801.1161736,2E-08,415.7825183,0.207830833,
3608,68.64136854,68.64136854,0,176.328742,0.007551919,
3609,329.6169689,329.6169689,-1.70E-08,7.114536091,0.001463202,
3610,24.17143609,24.17143609,0,9.13e-05,1.37696E-09,
3611,724.2267329,724.2267329,2E-08,444.8093901,0.201000321,
3612,134.2826128,134.2826128,4.8E-08,9.669752174,0.000810183,
3613,432.04737061000003,432.04737061000003,0,168.6732453,0.045470091,
3614,1017.059938,1017.059938,4.5E-07,402.0689271,0.255149847,
3615,216.881517,216.881517,4E-08,156.6583269,0.021199435,
3616,619.0827293,619.0827293,4E-08,411.5606333,0.158975708,
3617,251.1117535,251.1117535,0,329.9571158,0.051697887,
3618,140.852052,140.852052,-1.00E-08,9.13e-05,8.02384E-09,
3619,203.6372667,203.6372667,-1.00E-08,343.8618624,0.043690752,
3620,646.807473,646.807473,0,484.6169234,0.195578837,
3621,1062.425905,1062.425905,2.4E-07,315.0960896,0.208876662,
3622,91.70668448,91.70668448,0,179.0303358,0.010244149,
3623,140.852052,140.852052,-1.00E-08,253.497268,0.022278437,
3624,2955.1645818399998,2955.1645818399998,0,422.0569546,0.778217491,
3625,294.0784524,294.0784524,0,,0,
3626,149.4997131,149.4997131,-1.00E-08,623.3578252,0.058146828,
3627,1376.279702,1376.279702,-1.00E-07,453.8901153,0.389767554,
3628,261.158315,261.158315,1E-08,138.617685,0.022587635,
3629,282.2554189,282.2554189,-1.00E-08,518.5171648,0.09131743,
3630,1548.766388,1548.766388,4.89999E-08,615.8057098,0.59508346,
3631,278.31116959999997,278.31116959999997,0,448.4457884,0.077873347,
3632,687.670957,687.670957,0,521.0959578,0.223587047,
3633,1155.447217,1155.447217,1.7E-07,271.6682779,0.195856187,
3634,3641.836645,3641.836645,2.40002E-08,464.7453909,1.05604836,
3635,2.844175664,2.844175664,0,42.20820604,7.49034E-05,
3636,134.2826128,134.2826128,4.8E-08,3.503166836,0.000293514,
3650,224.6883099,224.6883099,-4.00E-08,239.7864345,0.033616566,
3651,234.8775296,234.8775296,0,127.0801791,0.018623768,
3652,197.4151356,197.4151356,-2.00E-08,12.30955893,0.001516251,
3653,325.8321209,325.8321209,3E-08,291.0971233,0.059180695,
3654,292.3019162,292.3019162,4E-08,283.6590674,0.051734063,
3655,751.2064116,751.2064116,-4.10E-08,144.1366228,0.067558793,
3656,149.237787,149.237787,0,114.1381653,0.010628157,
3657,91.65816952,91.65816952,0,133.0698822,0.007610255,
3658,842.0994991,842.0994991,4.4E-08,377.2994478,0.198242987,
3659,25.5642034,25.5642034,0,8.662517942,0.000138173,
3660,609.5396175,609.5396175,4E-08,208.3914038,0.079255606,
3661,162.1580465,162.1580465,0,279.2281213,0.028251786,
3662,361.8653698,361.8653698,-4.00E-08,270.5721175,0.061091152,
3663,411.2968039,411.2968039,1E-08,160.5789303,0.041209007,
3664,302.6482119,302.6482119,3E-08,343.3450374,0.064836138,
3665,302.6482119,302.6482119,3E-08,223.0845118,0.042126539,
3666,677.0532671,677.0532671,-2.10E-08,109.9339937,0.046441164,
3667,41.838780760000006,41.838780760000006,0,7.30050363,0.000190581,
3668,39.85595452,39.85595452,0,7.644823842,0.000190112,
3669,39.85595452,39.85595452,0,5.339946054,0.000132794,
3670,455.77188952999995,455.77188952999995,0,133.2616028,0.03789665,
3671,41.838780760000006,41.838780760000006,0,6.9046945,0.000180249,
3672,26.4531156,26.4531156,0,8.114744121,0.000133937,
3673,500.13272761999997,500.13272761999997,0,576.2620218,0.179826432,
3674,108.9983649,108.9983649,-5.00E-08,239.7906235,0.01630799,
3675,363.9151681,363.9151681,-3.00E-08,276.5273156,0.062789417,
3676,1756.4995277599999,1756.4995277599999,0,1267.384462,1.389007751,
3677,68.33889166,68.33889166,0,275.7047387,0.011756023,
3678,274.27318904000003,274.27318904000003,0,129.8827565,0.022227116,
3679,2761.231292,2761.231292,2.7E-07,815.1581829,1.404406829,
3680,1392.514368,1392.514368,-2.00E-07,64.4730651,0.056017827,
3681,243.75856570000002,243.75856570000002,0,304.6635428,0.046337076,
3682,286.2316358,286.2316358,0,591.4508779,0.10562934,
3683,1356.8416111299998,1356.8416111299998,0,99.52867541,0.08426081,
3684,5944.293066,5944.293066,-3.00E-07,2614.50059,9.696995868,
3685,6588.833921349999,6588.833921349999,0,1372.446239,5.642247798,
3686,2323.154302,2323.154302,-1.20E-07,489.6151246,0.709710343,
3687,1144.517444,1144.517444,2.7E-07,15.86023741,0.011326099,
3688,199.0197091,199.0197091,0,739.42625,0.091820405,
3689,5635.508391,5635.508391,1.8E-07,12.35037705,0.043427174,
3690,2660.570004,2660.570004,-3.30E-07,61.41550994,0.101953234,
3691,13583.160227409999,13583.160227409999,0,1519.496847,12.87801363,
3692,16444.67997,16444.67997,4.63E-06,1624.002306,16.66327344,
3693,15300.4925,15300.4925,2.7E-07,0.076014827,0.000725691,
3694,14908.4377,14908.4377,4.21E-06,1778.044813,16.53952721,
3708,4628.11169,4628.11169,2.00001E-07,3639,10.50834059,
3709,4615.663762,4615.663762,-4.00E-07,3629,10.45127766,
3710,10273.31002,10273.31002,1.94E-06,2836,18.17878587,
3711,69783.90107,69783.90107,3.56958E-08,3542,154.2240324,
3712,6872.965289,6872.965289,-4.60E-07,2623,11.24839852,
3713,8674.201444,8674.201444,3.2E-07,3528,19.09441396,
3714,55427.275,55427.275,3.925E-06,3087,106.759962,
3715,22706.13748,22706.13748,-3.66E-06,2329,32.99597798,
3716,20352.81023,20352.81023,2.785E-06,2910,36.95435493,
3717,6295.155669,6295.155669,-2.00E-07,1674,6.575218375,
3718,41593.40294,41593.40294,4.85001E-07,3199,83.0208063,
3723,10905.89041,10905.89041,1E-06,2709,18.43394926,
3724,4521.218972,4521.218972,3E-07,312.2634445,0.880896614,
3725,4763.438065,4763.438065,-3.81E-07,5099.605124,15.1567234,
3726,16911.68356,16911.68356,-4.10E-06,1673,17.65350879,
3727,7430.533802,7430.533802,-3.81E-07,2512,11.64629811,
3728,5500.611518,5500.611518,2.29E-07,2969.516987,10.19166269,
3729,6874.39175,6874.39175,1.90003E-08,1259.150541,5.400826022,
3730,1509.539552,1509.539552,-2.00E-07,2029.07933,1.911136808,
3731,5229.480326,5229.480326,2.89E-07,2173.412051,7.091675545,
3732,5277.620789,5277.620789,1.34E-07,1682.437408,5.540198832,
3800,39776.40408,39776.40408,-3.19E-06,3532.458437,87.66996497,
3801,46816.19758,46816.19758,-3.79E-06,2080.563474,60.77505501,
3802,35570.39517,35570.39517,-8.75E-07,2246.638329,49.86204742,
3803,27047.28835,27047.28835,4.95002E-07,3804.307733,64.20186212,
3804,25994.04784,25994.04784,4.974E-06,4590.813115,74.45807106,
3805,16956.09201,16956.09201,-1.86E-06,0.21891321,0.00231604,
3808,6008.627656799999,6008.627656799999,0,3805.590606,14.26742546,
3809,33998.76803,33998.76803,3.185E-06,2061.335522,43.72805103,
3810,35988.31508,35988.31508,-1.05E-06,107.0451747,2.403681179,
3811,54090.26718,54090.26718,-4.47E-06,9.21e-05,3.10833E-06,
