num_opportunities,EMP_2016,,,ERP_2016,,
3843,42697.35321,42697.35321,4.414E-06,40.49120288,1.07872287,
3844,21278.18112,21278.18112,9.94998E-07,677.0975364,8.989467951,
3845,26239.86831,26239.86831,-4.47E-06,2685.926367,43.97481359,
3846,20964.764092794998,20964.764092794998,0,1672.195911,21.8738581,
3847,23175.79488,23175.79488,-2.54E-06,880.8342416,12.7372913,
3848,44131.91805,44131.91805,-3.59E-06,0.000122829,3.38222E-06,
3849,1681.7593226000001,1681.7593226000001,0,0.000122829,1.28888E-07,
3850,28308.82124,28308.82124,-1.72E-06,2441.999999,43.13359924,
3851,20234.06479,20234.06479,-8.15E-07,3289,41.52362529,
3852,10634.2865,10634.2865,1.1E-06,2.565005225,0.017019424,
3853,5529.518515,5529.518515,-9.00E-08,2451.654699,8.458529581,
3854,2700.963583,2700.963583,9.99999E-08,24.02447921,0.0404875,
3855,7856.213764,7856.213764,-3.00E-07,17.95507868,0.088013412,
3856,10633.79518,10633.79518,-3.99E-06,3848.345302,25.53351341,
3857,3821.840447,3821.840447,-3.00E-07,2491.342113,5.940926441,
3858,3741.186337,3741.186337,-1.00E-07,1943.065955,4.535708499,
3859,3407.282758,3407.282758,-1.81E-07,2660.702064,5.656563614,
3860,3776.705312,3776.705312,0,2740.783388,6.458565464,
3861,1587.370739,1587.370739,-2.10E-08,2792.012331,2.765310839,
3862,1351.889893,1351.889893,4.6E-07,3200.157228,2.699360515,
3863,1563.154129,1563.154129,1.29E-07,1872.465171,1.826265033,
3864,2030.061752,2030.061752,-4.00E-07,262.7369594,0.33279644,
3865,256.10979082899996,256.10979082899996,0,43.47771081,0.006947701,
3866,30920.2744,30920.2744,-4.07E-06,735.0870231,14.1817671,
3867,28247.46392,28247.46392,-2.57E-06,3888.622753,68.53675357,
3868,23895.59027,23895.59027,3.335E-06,1579.248492,23.54596463,
3869,23103.88855,23103.88855,-4.64E-06,2292.619271,33.04952888,
3870,20255.62391,20255.62391,-6.35E-07,492.8749233,6.229175987,
3875,1377.133929,1377.133929,-2.11E-07,179.7125186,0.154419721,
3900,14347.05917,14347.05917,-3.27E-06,4229.353863,37.86039723,
3901,2496.6586288999997,2496.6586288999997,0,4261.169117,6.637983814,
3902,17962.69702,17962.69702,-4.88E-06,4191.979654,46.98280743,
3903,26506.88471,26506.88471,3.64E-06,3985.497366,65.91579116,
3905,6119.790176,6119.790176,-1.45E-07,1755.907616,6.704809579,
3906,19262.57825,19262.57825,4.263E-06,1445.266024,17.37042573,
3907,1496.362474,1496.362474,1.1E-07,3309.021222,3.089474495,
3908,2235.5364207000002,2235.5364207000002,0,3411.989288,4.759240615,
3909,6305.855881195001,6305.855881195001,0,1868.878447,7.35314872,
3910,3600.8736234949997,3600.8736234949997,0,2726.005464,6.124672276,
3911,1370.306225,1370.306225,-1.20E-07,1344.03343,1.149147972,
3912,3930.8213,3930.8213,3.8E-07,3118.934077,7.649582796,
3913,16493.05147,16493.05147,-2.23E-06,2134.009987,21.96067654,
3914,3290.906058,3290.906058,-2.05E-07,2135.071901,4.38405752,
3915,4856.597384,4856.597384,-2.00E-07,3921.675682,11.88370959,
3916,6067.872883,6067.872883,-3.05E-07,1176.436868,4.454032215,
3917,5584.3897908399995,5584.3897908399995,0,1819.041691,6.338210095,
3918,921.9071406,921.9071406,3.99999E-08,1092.256437,0.628289852,
3919,2209.104596,2209.104596,-2.20E-07,3640.728304,5.018255888,
3920,1039.621841,1039.621841,-3.50E-07,3474.568333,2.253847386,
3921,1697.782201,1697.782201,3.8E-07,3411.484485,3.61387919,
3922,1789.117978,1789.117978,2E-07,2586.29699,2.887125268,
3923,1765.104237,1765.104237,4.8E-07,2615.427828,2.8804567,
3924,4212.201153,4212.201153,-2.00E-08,3050.498981,8.01730195,
3925,965.2729942,965.2729942,0,57.45477325,0.034603858,
3926,2054.401783,2054.401783,4E-07,4052.627407,5.194817728,
3927,7822.215593,7822.215593,4.1E-07,1616.264424,7.888427689,
3928,3018.174603,3018.174603,-5.00E-07,1396.228439,2.629354198,
3929,1915.201042,1915.201042,0,1426.14834,1.704226537,
3930,3412.93549,3412.93549,-1.00E-07,3962,8.437053523,
3931,17.36583452,17.36583452,0,4.68e-05,5.07096E-10,
3933,2680.76036,2680.76036,3.1E-07,159.7733473,0.26724561,
3934,2687.572617,2687.572617,2.35E-07,4.68e-05,7.84792E-08,
3935,2824.685809,2824.685809,3.50001E-08,702.6142448,1.238327028,
3936,21.52170919,21.52170919,0,21.05588431,0.000282747,
3937,3426.711333,3426.711333,4.35E-07,11.21671008,0.023982324,
3938,544.9950061,544.9950061,3E-08,179.6448478,0.061087949,
3939,3310.213871,3310.213871,1.6E-07,29.64322164,0.061225129,
3940,3474.9486047650003,3474.9486047650003,0,2627.648597,5.697232256,
3941,1544.381771,1544.381771,-1.45E-07,157.3803064,0.151653803,
3942,75.04056826,75.04056826,0,312.3278587,0.014623627,
3943,627.5940789,627.5940789,-2.20E-08,74.7031283,0.029252695,
3944,1732.465582,1732.465582,-3.35E-07,2516.536603,2.720295735,
3945,264.2398454,264.2398454,3E-08,121.4135121,0.020017673,
3946,1761.018997,1761.018997,3.2E-07,649.9967384,0.714205963,
3947,26.84183641,26.84183641,0,68.60645355,0.001149014,
3948,5814.013619,5814.013619,-3.57E-07,79.11980954,0.287018263,
3949,3561.360038,3561.360038,-1.22E-07,181.2076339,0.40266198,
3950,85.54903892,85.54903892,0,90.42064785,0.004826485,
3951,215.4795645,215.4795645,-4.00E-08,201.3115428,0.027065934,
3952,1550.7372235399998,1550.7372235399998,0,29.974464,0.029002664,
3953,1105.867658,1105.867658,-2.40E-07,1756.189062,1.211776925,
3954,124.7479496,124.7479496,-3.00E-08,131.1888992,0.010211246,
3955,451.5938754,451.5938754,3E-08,209.5252396,0.059038137,
3956,1363.052098,1363.052098,-2.00E-08,128.2386112,0.109063521,
3957,595.9176669,595.9176669,2E-08,647.3385321,0.240694393,
3958,1005.928928,1005.928928,1.8E-07,367.0755926,0.230393944,
3959,651.6927701,651.6927701,-5.00E-08,739.2780026,0.300606897,
3960,1264.698422,1264.698422,-2.00E-08,1156.493735,0.912595903,
3961,24.3808327,24.3808327,0,81.47898421,0.001239488,
3962,387.4416004,387.4416004,-2.00E-08,179.8562741,0.043479055,
3963,276.8955357,276.8955357,-3.00E-08,4.68e-05,8.08556E-09,
3964,337.2690276,337.2690276,3E-08,240.2421991,0.050556152,
3965,213.0340305,213.0340305,0,419.4228052,0.055750566,
3966,18.19375828,18.19375828,0,4.68e-05,5.31272E-10,
3967,18.80270185,18.80270185,0,4.68e-05,5.49053E-10,
3968,1140.168873,1140.168873,0,278.9083374,0.198417024,
3969,54.91626947,54.91626947,0,4.68e-05,1.6036E-09,
3970,307.5075947,307.5075947,0,1983.999829,0.380667439,
3971,57.01548444,57.01548444,0,103.063915,0.003666466,
3972,1805.2592905400002,1805.2592905400002,0,18.5709351,0.02091807,
3973,2092.300958,2092.300958,4.43E-07,32.37995935,0.042271602,
3974,401.8385908,401.8385908,2E-08,30.89682433,0.007746647,
4000,5799.954015,5799.954015,2.6E-07,4403.071525,15.9341369,
4001,1976.461888,1976.461888,-3.40E-07,3536.421129,4.361146487,
4002,4419.743221,4419.743221,-4.00E-08,2695.558801,7.433512941,
4003,1648.487809,1648.487809,-3.00E-07,2312.930636,2.379011831,
4004,5301.598852,5301.598852,-4.40E-07,2847.533919,9.419416986,
4005,5888.094780859999,5888.094780859999,0,3152.48399,11.58179665,
4008,1289.558135,1289.558135,-2.00E-07,3316.777985,2.668735797,
4009,4018.7303593999995,4018.7303593999995,0,3046.784368,7.639744596,
4010,4018.7303593999995,4018.7303593999995,0,2263.268028,5.675094657,
4011,6450.49332,6450.49332,0,18.16953786,0.07312823,
4012,6623.147586,6623.147586,-5.00E-07,8.22e-05,3.39691E-07,
4015,1432.9631104599998,1432.9631104599998,0,4648.436358,4.156139854,
4016,1788.7954651599998,1788.7954651599998,0,3144.942139,3.510117046,
4017,1879.709683,1879.709683,0,2414.187967,2.831457929,
4018,2798.308965,2798.308965,4.6E-07,1619.455317,2.827566887,
4019,3857.020009,3857.020009,4E-07,3973.724277,9.563081896,
4020,7326.139558,7326.139558,-2.00E-07,3398.083818,15.53307818,
4021,3524.9282928000002,3524.9282928000002,0,2116.170124,4.654243692,
4024,908.0563168,908.0563168,0,2498.000001,1.41531618,
4025,35.75906871,35.75906871,0,1271.274803,0.028364419,
4026,1042.059993,1042.059993,-4.00E-07,3553,2.310128743,
4027,494.70988900000003,494.70988900000003,0,5079.725196,1.567974746,
4028,2016.731669,2016.731669,2E-07,4877,6.13690114,
4029,1715.932368,1715.932368,3E-07,4004,4.286891471,
4032,6263.231404,6263.231404,-5.00E-07,4257.565827,16.63826674,
4033,1998.2119323000002,1998.2119323000002,0,1936.256883,2.414086215,
4034,5835.521797,5835.521797,9.99999E-08,3906.517958,14.22386999,
4035,6821.327138,6821.327138,2.00001E-07,5017.666974,21.35595342,
4036,5648.549533,5648.549533,3.99999E-07,6.233691287,0.021970022,
4037,18083.2094,18083.2094,-1.70E-06,818.1091148,9.230707644,
4038,6596.916041,6596.916041,-3.00E-07,5.643700908,0.023230213,
4039,11227.75096,11227.75096,2.3E-06,4106.546986,28.76853992,
4040,10303.34214,10303.34214,4.1E-06,3446.458866,22.15641416,
4043,7117.353075,7117.353075,4E-07,32.58404002,0.144701054,
4044,12651.72627,12651.72627,4.69E-06,0.000104441,8.24459E-07,
4045,8615.141328,8615.141328,0,0.000104441,5.61412E-07,
4046,1526.632085,1526.632085,0,9.309726436,0.008867875,
4047,1.39421e-06,1.39421e-06,0,0.000104441,9.08547E-17,
4048,1497.6446437999998,1497.6446437999998,0,2320.069663,2.167993903,
4049,5306.555221,5306.555221,-5.00E-07,3799.15418,12.57905049,
4050,3472.5662386000004,3472.5662386000004,0,9.84e-05,2.13203E-07,
4051,8597.303568,8597.303568,1.00001E-07,2484.491155,13.32747788,
4052,10661.08023,10661.08023,-3.00E-07,1713.790165,11.40005932,
4053,3387.872343,3387.872343,-3.00E-07,3413.652964,7.215969005,
4054,3912.3889553999998,3912.3889553999998,0,2296.34613,5.605671293,
4055,353.2335362,353.2335362,0,9.84e-05,2.16873E-08,
4056,6916.749377,6916.749377,3E-07,9.84e-05,4.24664E-07,
4057,1149.365058,1149.365058,-1.50E-07,2588.19327,1.856106737,
4058,387.62863534999997,387.62863534999997,0,2847.312726,0.688651147,
4059,1649.324418,1649.324418,-2.00E-07,386.0877557,0.397319949,
4060,7313.056949,7313.056949,4E-07,26.90169863,0.122751529,
4100,5783.074861,5783.074861,-4.00E-07,3550.860003,12.81269883,
4101,9900.634361,9900.634361,2E-07,9.962131825,0.06154086,
4102,21859.64033,21859.64033,0,2180.53168,29.74086983,
4103,15557.941754399999,15557.941754399999,0,2314.863535,22.47117534,
4104,16183.989184099999,16183.989184099999,0,3141.616022,31.72392658,
4105,79133.72793,79133.72793,-2.73E-06,9.82e-05,4.84866E-06,
4106,19573.1218,19573.1218,-3.40E-06,2398.930987,29.29719936,
4107,85080.97674,85080.97674,-4.63E-06,39.50080129,2.096943003,
4108,18123.15247,18123.15247,-2.51E-06,1632.314092,18.45804616,
4109,23743.06594,23743.06594,-3.10E-06,1667.883442,24.70874853,
4110,16826.6819,16826.6819,2E-06,9.82e-05,1.031E-06,
4111,49333.38869,49333.38869,-3.41E-06,200.1612191,6.161254367,
4112,41608.11834,41608.11834,3.89E-06,382.3758929,9.926972838,
4113,1346.564715,1346.564715,-5.00E-07,3261.943221,2.740639299,
4114,2029.6522314000001,2029.6522314000001,0,2315.770962,2.932685473,
4115,13085.873528299999,13085.873528299999,0,2890.360652,23.59951123,
4116,6554.068512,6554.068512,-5.00E-07,4866.283668,19.90016383,
4117,6464.069708,6464.069708,2E-07,3019.884853,12.17992653,
4118,11682.92213,11682.92213,-2.20E-06,2272.756644,16.56733567,
4119,11541.98644,11541.98644,-6.30E-07,1264.89739,9.109281219,
4120,17877.405905670003,17877.405905670003,0,793.7650274,8.854105954,
4121,5882.409586,5882.409586,-2.00E-08,3048.608929,11.1893596,
4122,14652.94841,14652.94841,-2.73E-06,2537.445376,23.19903798,
4123,11760.59313,11760.59313,1.70001E-07,2482.057569,18.21332886,
4124,7600.712363,7600.712363,-2.30E-07,4415.589736,20.94070343,
4125,13022.2997,13022.2997,-5.10E-07,3029.425129,24.6147916,
4126,5520.720618,5520.720618,-4.10E-07,3077.451336,10.60071643,
4127,7614.888628170001,7614.888628170001,0,2105.635973,10.00449338,
4128,9290.262378,9290.262378,0,3541.19744,20.52704218,
4129,12271.61757,12271.61757,-2.61E-06,3103.926096,23.76629252,
4132,890.6280534,890.6280534,0,4229.288792,2.350238658,
4133,1562.570128,1562.570128,3E-07,3050.508837,2.974130758,
4134,5792.871525,5792.871525,0,3083.51298,11.14520167,
4135,545.0471715,545.0471715,0,3596.242037,1.223013517,
4136,5800.275733699999,5800.275733699999,0,3990.049514,14.44026549,
4137,1950.387862,1950.387862,-3.00E-07,2599.729216,3.163715002,
4138,1017.2878109000001,1017.2878109000001,0,2723.668624,1.728806402,
4140,1148.5653598000001,1148.5653598000001,0,4035.541096,2.892049632,
4141,1828.078692,1828.078692,9.99999E-08,3347.906905,3.818708546,
4142,2336.682011,2336.682011,3E-07,2252.282326,3.283754625,
4143,14335.74555,14335.74555,3.4E-06,4333.471427,38.76184805,
4144,4702.0123183999995,4702.0123183999995,0,3375.945903,9.904384568,
4145,21964.42513,21964.42513,1.4E-06,2412.230872,33.05879092,
4146,12095.773641200001,12095.773641200001,0,2536.080709,19.14013404,
4147,10568.34155,10568.34155,3E-06,2082.046141,13.72920671,
4148,28615.09307,28615.09307,-2.20E-06,1257.858381,22.45821132,
4149,14352.81688,14352.81688,-4.10E-06,4.490654129,0.040215642,
4150,29053.21593,29053.21593,7.00002E-07,2.15003762,0.038975215,
4151,22645.82842,22645.82842,-8.00E-07,5.99554809,0.084715983,
4154,17125.66646,17125.66646,2.6E-06,2279.479145,24.35742411,
4155,25539.43796,25539.43796,2.00002E-07,2689.092397,42.85142946,
4156,3140.6219290999998,3140.6219290999998,0,2036.248764,3.990200751,
4157,12725.49701,12725.49701,4.00001E-07,3661.003041,29.06853177,
4158,16186.37883,16186.37883,9E-07,2512.499413,25.37487567,
4159,2719.0611962000003,2719.0611962000003,0,2715.384585,4.606791786,
4160,1261.295788,1261.295788,-5.00E-07,3905.149728,3.073285372,
4161,11307.342,11307.342,4.5E-06,3999.265785,28.21558435,
4162,5991.544871,5991.544871,-2.00E-07,921.1819909,3.443757076,
4163,1780.394053,1780.394053,0,65.80107556,0.073096634,
4200,330.704294,330.704294,0,,0,
4201,93.72798057,93.72798057,0,521.0000001,0.030468792,
4205,410.2356743,410.2356743,0,1899.581962,0.48622772,
4206,362.5689864,362.5689864,0,,0,
4207,431.0355305,431.0355305,0,1705.76644,0.458755084,
4208,357.9583391,357.9583391,0,,0,
4209,592.5194656,592.5194656,0,,0,
4210,371.7434841,371.7434841,0,,0,
4211,529.9653426,529.9653426,0,2336.540753,0.772625581,
4212,533.2929668,533.2929668,0,,0,
4213,389.7558753,389.7558753,0,,0,
4214,345.4545895,345.4545895,0,1563.758738,0.337061361,
4300,529.7817217,529.7817217,0,,0,
4301,297.0253067,297.0253067,0,,0,
4302,1076.121259,1076.121259,0,,0,
4303,214.7084827,214.7084827,0,,0,
4304,730.0720075,730.0720075,0,2911.698439,1.326356726,
4305,445.55026,445.55026,0,1812.53171,0.503884,
4306,381.4356276,381.4356276,0,,0,
4307,437.9096486,437.9096486,0,1457.442768,0.398221109,
4308,835.8867427,835.8867427,0,1340.913295,0.699352912,
4309,712.6451055,712.6451055,0,1487.322835,0.661343068,
4310,3122.373292,3122.373292,-4.73E-07,1824.623613,3.554727941,
4311,2617.430893,2617.430893,0,1391.895488,2.273160519,
4312,2552.866283,2552.866283,7.70001E-08,2133.648153,3.398592738,
4315,136.9400243,136.9400243,0,,0,
4316,604.5212414,604.5212414,0,,0,
4317,1231.822668,1231.822668,0,,0,
4400,513.9643302,513.9643302,0,2991.955998,0.959481124,
4401,321.7207296,321.7207296,0,1548.344151,0.310809866,
4402,189.4707995,189.4707995,0,388.3288076,0.045908188,
4403,271.4210204,271.4210204,0,,0,
4404,551.870023,551.870023,0,2700.138266,0.929760435,
4405,657.670593,657.670593,0,1678.673386,0.688847175,
4406,2966.991974,2966.991974,0,93.46235542,0.173022008,
4407,717.2565613,717.2565613,1E-08,700.2170633,0.313368597,
4408,135.8466351,135.8466351,-5.00E-08,332.9325655,0.028219767,
4423,31.10034807,31.10034807,-3.00E-09,49.79921462,0.000966353,
4424,122.4085931,122.4085931,-3.00E-08,109.4689741,0.008360865,
4425,35.096802870000005,35.096802870000005,0,53.7608484,0.001177286,
4426,536.7644763,536.7644763,-4.30E-08,40.78562688,0.013659637,
4427,169.2361903,169.2361903,0,470.0432998,0.04963401,
4428,14.62905441,14.62905441,0,129.1710452,0.001179043,
4429,429.0656398,429.0656398,-2.00E-08,108.9297929,0.029162092,
4430,164.36965422999998,164.36965422999998,0,309.7480527,0.031767167,
4431,164.36965422999998,164.36965422999998,0,178.2700689,0.018283037,
4432,2333.660924,2333.660924,3E-07,2928.269302,4.263801935,
4433,5146.390833,5146.390833,3.78E-07,3636.334399,11.67655778,
4434,217.9870395,217.9870395,4E-08,363.3859222,0.04942504,
4435,5468.06861,5468.06861,0,1270.116856,4.333371157,
4436,5608.856433,5608.856433,1.45E-07,8.64e-05,3.02368E-07,
4437,5859.618213,5859.618213,4E-07,2180.153981,7.970851937,
4438,9770.375666,9770.375666,4.75E-07,1547.948852,9.436612513,
4439,1388.048907,1388.048907,2E-07,809.0295437,0.70067626,
4440,4398.628974,4398.628974,-1.45E-07,3200.294311,8.783255243,
4441,6494.641401,6494.641401,3.55E-07,2572.283114,10.42370704,
4442,3835.3324586950002,3835.3324586950002,0,850.3303468,2.034880678,
4443,217.9870395,217.9870395,4E-08,1085.288771,0.147612874,
4444,29441.7333,29441.7333,-3.06E-06,170.9572653,3.140502835,
4445,21153.77453,21153.77453,-1.29E-06,678.294071,8.952702343,
4446,36473.14429,36473.14429,1.36501E-06,330.2607234,7.515854882,
4447,27789.54567,27789.54567,-1.31E-06,0.000102555,1.77822E-06,
4448,46756.03833,46756.03833,1.35499E-06,2565.929106,74.85668878,
4449,1078.741515,1078.741515,-3.00E-07,1377.630326,0.9272532,
4499,46914.09513,46914.09513,-3.33E-06,297.1419306,8.697922594,
4500,14185.6149,14185.6149,-3.00E-07,2743.455566,24.28255325,
4501,3232.23362,3232.23362,1.9E-07,2372.696234,4.785123353,
4502,11644.99868,11644.99868,-3.41E-06,2269.869898,16.4925824,
4503,4295.831815,4295.831815,-1.00E-07,3684.5917,9.876086681,
4504,11850.46692,11850.46692,3.3E-06,1396.368144,10.32484756,
4505,21757.49417,21757.49417,1.457E-06,147.869568,2.007409307,
4506,3380.854751,3380.854751,0,3243.250365,6.841561607,
4507,10661.1223,10661.1223,9.99989E-08,2613.688997,17.38621671,
4508,4666.0012879999995,4666.0012879999995,0,2665.531077,7.760270471,
4509,11274.44739,11274.44739,1.8E-06,2573.678451,18.10496978,
4511,22760.3133,22760.3133,3.667E-06,1273.67368,18.08775487,
4512,10702.75361,10702.75361,3.8E-06,200.5166074,1.339041784,
4513,25892.663980729998,25892.663980729998,0,1338.580236,21.62566132,
4514,56990.19655,56990.19655,1.52002E-07,0.000102555,3.64674E-06,
4515,54665.91218,54665.91218,2.045E-06,0.130216329,0.004441506,
4516,39225.0243,39225.0243,-2.50E-06,0.000102555,2.50997E-06,
4517,41646.515631254995,41646.515631254995,0,0.000102555,2.66492E-06,
4518,12234.49417,12234.49417,-1.00E-07,2133.924935,16.28971215,
4519,13038.73598,13038.73598,2.8E-06,2092.178357,17.02089725,
4520,17230.685149999998,17230.685149999998,0,1454.221685,15.63440712,
4521,26324.55257,26324.55257,-4.38E-06,238.8273891,3.922774854,
4522,9795.804209,9795.804209,3.99999E-07,3086.879452,18.86722461,
4523,7138.6205795999995,7138.6205795999995,0,2946.3997,13.12363717,
4524,1410.343064,1410.343064,-1.00E-07,1867.809601,1.643635921,
4525,7624.411464899999,7624.411464899999,0,1919.047515,9.129359454,
4526,27228.24508,27228.24508,4.527E-06,287.2513049,4.88011341,
4527,25865.23448,25865.23448,4.607E-06,1076.43543,17.37211346,
4528,1553.0884,1553.0884,-1.00E-07,2139.871793,2.073634375,
4529,1988.724912,1988.724912,4E-07,3089.142569,3.833195059,
4530,31328.795653049998,31328.795653049998,0,3181.101739,62.182691,
4531,11714.36324,11714.36324,-3.70E-06,1625.421118,11.88044855,
4532,44420.5123,44420.5123,3.095E-06,4.069363592,0.11278681,
4533,51025.22178,51025.22178,2.472E-06,4.72e-05,1.50271E-06,
4534,20771.74381,20771.74381,-2.60E-06,24.50167244,0.317553527,
4535,41829.466321194996,41829.466321194996,0,1355.401922,35.3751813,
4536,29726.97446,29726.97446,-4.83E-07,426.9117513,7.918393373,
4537,12498.28837,12498.28837,-1.03E-07,2815.610518,21.95691766,
4538,12303.95666,12303.95666,5.67001E-07,1059.229736,8.131734873,
4539,12623.65105,12623.65105,4.89E-06,3895.878613,30.68588487,
4540,9063.886769660001,9063.886769660001,0,1981.429668,11.2057618,
4541,5419.335633,5419.335633,2.90001E-07,2145.758288,7.255629551,
4542,8735.797545,8735.797545,-1.00E-08,1514.060039,8.252659205,
4543,61450.955539621995,61450.955539621995,0,0.849352207,0.032566022,
4544,27078.79698,27078.79698,-1.07E-06,418.3958188,7.069113514,
4545,3405.052052,3405.052052,1.57E-07,3780.958288,8.03292838,
4546,4188.804857,4188.804857,-2.43E-07,2436.429068,6.367840169,
4547,5178.96985,5178.96985,-2.43E-07,2518.432789,8.138080871,
4548,9782.834022,9782.834022,2.57001E-07,1741.309563,10.62891475,
4549,9981.316185,9981.316185,-3.43E-07,3640.89209,22.67482135,
4550,15078.50754,15078.50754,3.57E-07,3239.829908,30.48097265,
4551,17443.75682,17443.75682,-3.25E-06,1576.261369,17.15601863,
4552,7612.857912,7612.857912,3.07E-07,2227.378044,10.5801034,
4553,16672.70832,16672.70832,4.257E-06,1518.73126,15.79920878,
4554,23222.7652,23222.7652,2.97E-06,1474.863649,21.37046915,
4555,17327.19169,17327.19169,4.047E-06,815.7815179,8.819628564,
4556,229.1194752,229.1194752,0,1495.307065,0.213766991,
4557,783.484755,783.484755,0,2512.66225,1.228323947,
4558,1380.445502,1380.445502,-2.00E-07,2493.030685,2.147311962,
4559,47350.43081,47350.43081,-5.57E-07,1e-06,2.95442E-08,
4560,30549.53946,30549.53946,3.385E-06,13.70968077,0.261324581,
4561,7042.463772,7042.463772,-1.00E-07,3014.240645,13.24496444,
4562,2567.166736,2567.166736,-3.00E-07,5016.98009,8.036088442,
4563,3482.226967,3482.226967,-1.45E-07,4006.076807,8.704114583,
4564,13471.265903464999,13471.265903464999,0,2797.222561,23.5116812,
4565,16072.76949,16072.76949,2.475E-06,1816.110549,18.21299007,
4566,2754.6487939999997,2754.6487939999997,0,3171.320943,5.45073019,
4567,8626.483575,8626.483575,-1.85E-07,1667.844663,8.977132862,
4568,1738.544682,1738.544682,2.95E-07,796.5205551,0.864034529,
4569,10792.035642499999,10792.035642499999,0,2750,18.51758378,
4570,13067.95589,13067.95589,-3.59E-06,2693,21.95797401,
4571,46219.118064664995,46219.118064664995,0,18.71671892,0.539758669,
4572,1075.908025,1075.908025,-3.90E-07,232.7153034,0.156224212,
4573,33248.81854,33248.81854,-4.25E-06,881.3139199,18.2833217,
4574,36542.60134,36542.60134,4.437E-06,539.804811,12.30791432,
4575,27890.06177,27890.06177,-4.30E-08,1571.099108,27.34017636,
4576,3300.537297,3300.537297,2E-07,2588.361925,5.330376688,
4577,3496.032875,3496.032875,-3.00E-07,2882.383924,6.287465113,
4578,3708.633247,3708.633247,5.69999E-08,2281.771555,5.280004621,
4579,3726.269721,3726.269721,9.99999E-08,3044.601971,7.078692798,
4580,1826.839063,1826.839063,4.05E-07,683.490354,0.779077986,
4581,37948.12796,37948.12796,-3.96E-06,78.12708788,1.849865899,
4582,18139.24977,18139.24977,1.857E-06,647.9660537,7.333644078,
4583,9496.228696,9496.228696,-3.50E-07,42.14151797,0.249694855,
4584,16993.14181,16993.14181,7.56998E-07,464.6928371,4.927060708,
4585,10855.02061,10855.02061,-2.37E-06,709.7825255,4.807333028,
4600,11.63821448,11.63821448,0,47.97538847,0.00034838,
4601,293.3818963,293.3818963,0,1056.431797,0.193385109,
4602,231.4195812,231.4195812,0,1923.967016,0.277808788,
4603,892.3219554,892.3219554,0,,0,
4606,314.5178728,314.5178728,0,2513.47196,0.493250606,
4607,198.0911762,198.0911762,0,3105.583122,0.383845578,
4608,354.2763929,354.2763929,0,2087.39197,0.46141794,
4609,260.3596759,260.3596759,0,2091.392721,0.339748516,
4610,1264.19146,1264.19146,0,3573.670997,2.818874061,
4611,1180.055523,1180.055523,-4.00E-07,2232.042715,1.643437517,
4612,1272.4149071099998,1272.4149071099998,0,2857.261093,2.268438082,
4613,754.1863919,754.1863919,1E-08,987.1854216,0.464542742,
4616,5.606710298,5.606710298,0,,0,
4618,4.9458e-06,4.9458e-06,0,0.058138826,1.79412E-13,
4621,923.3092552,923.3092552,0,1798.917956,1.036350829,
4622,291.8416549,291.8416549,0,1748.086309,0.318315953,
4623,1252.273312,1252.273312,0,3612.068781,2.822301394,
4624,3392.757414,3392.757414,3E-07,1393.071447,2.948997827,
4625,3392.757414,3392.757414,3E-07,1990.216604,4.213096502,
4626,1659.861186,1659.861186,0,3020.638902,3.128375199,
4629,667.5422803,667.5422803,0,4881.086488,2.033028816,
4630,65.899089,65.899089,0,506.8619693,0.020840943,
4631,881.374891,881.374891,0,2886.079303,1.587147129,
4632,84.96634495,84.96634495,0,1259.28037,0.066760199,
4633,131.5955861,131.5955861,0,1980.691869,0.162632184,
4636,966.3307035,966.3307035,0,3291.471292,1.984559407,
4637,462.0046401,462.0046401,0,3781.690405,1.090135701,
4638,206.0310202,206.0310202,0,1902.279206,0.244542939,
4639,323.8111409,323.8111409,0,1479.661464,0.298952647,
4640,718.4808442,718.4808442,0,2623.840877,1.176253533,
4641,547.8509405,547.8509405,0,1757.498179,0.60076628,
4642,410.6060853,410.6060853,0,2223.465286,0.569644605,
4643,328.7913734,328.7913734,0,1231.110078,0.252560573,
4644,1196.130978,1196.130978,0,1852.13121,1.382288649,
4645,420.652948,420.652948,0,2000.852004,0.525154579,
4648,347.3179802,347.3179802,0,2921.846519,0.633188356,
4649,476.1214717,476.1214717,0,1516.853655,0.450619211,
4650,463.7043798,463.7043798,0,1756.299826,0.50814553,
4700,418.8127161,418.8127161,0,846.7499557,0.221270387,
4701,435.3980203,435.3980203,0,,0,
4702,1985.250966,1985.250966,0,4263.349787,5.280981369,
4703,2882.720055,2882.720055,2E-07,1931.668566,3.474428154,
4704,2721.385487,2721.385487,0,2590.611227,4.398864265,
4705,2882.720055,2882.720055,2E-07,3586.593318,6.451086393,
4706,1078.376537,1078.376537,0,685.7721088,0.461422217,
4709,3160.578228,3160.578228,0,1194.28424,2.355171292,
4710,6399.383255,6399.383255,-2.00E-07,1854.649737,7.405395815,
4711,3238.805027,3238.805027,-2.00E-07,1099.756276,2.222437248,
4712,2053.412027,2053.412027,-2.00E-07,2650.916356,3.396412101,
4713,308.2700907,308.2700907,0,1178.765323,0.226728959,
4714,1112.176867,1112.176867,0,3248.865382,2.254518626,
4715,1112.176867,1112.176867,0,3303.94787,2.292742585,
4716,170.9595261,170.9595261,0,1211.814816,0.129264067,
4719,436.9673266,436.9673266,0,1354.773465,0.36937194,
4720,356.9263838,356.9263838,0,1396.613553,0.311030628,
