TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
550,30964628.225200973,576805827.5864812,243823002.49507543,70629181.56680633,844578177.5366746,123844206.7536857,290475244.99252015
551,-0.00550509506625,88855773.97398241,417138913.45640016,-0.030006646090623874,375163409.835962,385585587.2511943,168664895.8042089
554,1301123.5442328774,17033079.99042817,4086882.783296377,101564.6752053319,1257319.4015938023,397591.5222403304,7273768.961147883
555,0.129993809907,18567738.530242257,2540916.8435918894,0.029099230116392316,5828732.5713344,1087548.4090209727,7036218.4844602235
556,2911163.6069396343,25858862.768785454,1185488.1494668045,458741.5666083475,6811902.727858406,440147.0202968765,9576434.501675418
557,0.150018593673,38384361.304032646,6376211.867441411,0.052111244211702545,14856766.216333356,3430406.212778991,14920191.090846324
558,34425146.39819142,59003418.58194689,13898780.719235778,10087846.614663918,24287101.579272125,7826424.974897741,31719565.269203443
559,-0.0127820511377,447642.92134211987,513512.85993367684,-0.0022459942310306077,128792.81406688078,206899.83406826088,320385.25792059134
560,-0.01008672275,139936.035956106,278381.9264264415,-0.002918447497718525,42722.75668735988,117538.30112092344,139439.31862665413
561,21192149.060489792,48756800.04972152,9813512.099749733,7240070.365441824,19845402.960164808,5555302.974935462,24262140.620812356
562,2039789.1515144682,9412470.72643885,5654362.617565203,681914.6819038724,4145878.830467855,3557611.6441802634,5475895.0869044075
563,9323073.682719745,15206465.00413202,3558228.786199398,832428.0870737665,1999661.6813813602,678133.9844489943,7947481.55840939
564,33520771.531056713,12960429.422934294,4222520.744852294,25345984.398187228,4428928.97056502,1872806.5857156478,15538776.044136187
565,0.205921777425,3759007.379789939,9069053.853991207,0.004157256441744693,51568.99695503339,172751.20265229445,4276020.446273554
566,-0.26326885715000004,0.007146699886,3359822.7520109173,-0.0031701729450683675,6.629683211912437e-05,43184.218047784074,1119940.8753127006
567,-0.000558514424,373972.9090268335,91895.42956322336,-1.2380974521136324e-05,4095.4089274159237,1297.6105575986421,155289.44610153636
570,-0.001940785535,0.0078109153224,72640541.29564777,-0.06649962079047464,0.14623594901727735,238969375.3159255,24213513.75641283
571,35154203.66353008,1150748877.0774512,939738725.9123281,395500125.66101295,5528375499.52771,1020153061.247054,768604922.5506836
572,7338512.841650987,441919158.43220824,709422821.535339,60576309.294781104,1971663234.7010732,617507151.1333685,395099797.0119211
573,106114060.53691155,1346266005.1005452,570586478.629976,525057584.42276,3745786997.0419517,354735774.48887163,744146102.070119
574,-0.142840890465,20349881.596061196,149961825.7573987,-0.27056061765744976,8649531.468311505,33503689.421925858,56770569.048919715
575,0.0,18803516.837509327,597054890.8833919,0.0,178815137.2721451,1479579260.679814,205286135.90696704
577,0.389640154735,89835239.81872277,32117929.613298144,0.18659749339209478,24099690.267373297,11218612.124451919,40651056.57337991
578,64199932.28748844,247338825.3328236,48612710.43026682,23347369.59147057,82850149.36234623,22230479.922236435,113241728.90085666
579,81885788.32610354,142477585.50087914,28299010.288197868,11846603.176726593,31338988.838926375,8386022.9347128505,72547597.18016402
580,15535500.323156733,47606670.35865812,14134889.815377338,6024562.908650093,10143577.55454057,4038632.5842972784,24173863.929979622
600,3586263.122452552,166995665.61235693,98257507.49096678,4451460.602916771,68588438.90921271,40988654.96436963,89757344.98866946
601,0.005732837175,110967590.62057692,159388744.69242275,0.016707347905762296,128798272.5159027,93650815.1192318,90118778.4414066
602,-0.0225274305165,217181263.65545648,153379018.04976234,-0.029966333261138435,88674325.55815457,58139324.70142002,123520093.89299065
603,0.005011295991,98349147.31480668,154083918.36611968,0.009841187380033008,74639212.3403226,56897958.81241635,84144355.22945087
604,20545011.020173132,539685421.5434096,164174747.99529436,20964904.166874547,307408053.87076163,51463118.024922095,241538375.7107426
605,-0.02540589571,428874236.70431787,124729188.46849032,-0.02389333897685004,227548075.85456288,37680477.88505075,184534475.04938617
606,-0.025934202450000002,81491315.7572397,75228634.49311787,-0.03636616573993555,70162398.44630674,30124765.560253683,52239983.40640246
607,0.030256030090000004,20552510.177459426,114683870.84637369,0.09209377092227111,49054371.74390454,77676591.9432045,45078793.695002675
608,-0.02263441401,79119718.16561478,274071965.87673426,-0.01982428701676177,71015211.14716296,64631386.64691075,117730561.34037323
609,48722741.22973929,87532524.52347314,50670669.423443235,20929661.483599495,14715672.418974569,11807595.310624737,57676465.10119527
610,-0.013105415407500001,60680723.60507428,71335356.8564466,-0.008548278418253978,16278083.325604165,15967720.798033195,44005360.15023134
611,0.132655097705,32340906.099949434,7203886.136737137,0.01888246527788321,4002011.3937708037,1281595.850367375,13181597.43748512
612,0.03194498008,19941041.109699886,10559733.576235808,0.01894309829442406,2660209.4271896114,1769131.181733132,10166924.903793244
613,0.19473844202475,17086403.395786922,7418053.890227797,0.022534956691977845,1798993.9924804007,1148281.9953889688,8168152.464883805
614,0.0,53919286.58869269,12085732.894452674,0.0,6920774.673619375,1846398.6391999212,22001673.161048453
615,0.057851405625,201477282.1773718,50319234.730039574,0.004849031103808637,5833694.212441667,1850913.6550012843,83932172.31292053
617,10279623.552631648,35495255.992175005,15575597.959550146,5225531.267011975,3944065.773517179,2174128.3797971453,19607810.453848988
618,143875509.28271586,156898733.9071363,65305829.40380943,60856117.19428072,25081558.810840905,13974820.777656168,108190125.51648134
619,54283226.16796671,203384875.66791388,76827167.01927081,46613773.41810655,38942279.29606547,16701403.857397646,110220180.82674044
620,167594029.73280665,484254255.3476248,191259408.2948556,111776068.0200103,78885970.49180178,38389718.220846,271732904.17296296
621,31882977.624603536,173541056.294588,123772567.06782484,18353894.183431208,23796638.857816886,21647647.490416627,107477353.08881007
622,-0.0175548412,52471504.3301575,48441567.28181955,-0.010531755088844201,8669155.205244008,9467704.924638942,33637690.532644585
624,0.0,10614729.952186087,122554760.55623077,0.0,9828324.299001258,32239140.697356343,44389830.169472285
625,0.02764435503375,-0.0089281028109,43076501.793578066,0.022600499738816615,-0.006609392202047958,9119066.356882041,14358833.936590796
626,0.0,0.001828250235351,360462.26552332245,0.0,0.02465288769427201,1623452.8065696405,120154.0891171909
627,7283737.981112892,35882156.03979221,351364834.1686657,8407886.35930014,38981407.56880489,94949314.54016002,131697600.79288812
628,0.033056316488,-0.008418871680939,6650052.830135394,0.03078639656476202,-0.007622731650830763,2413109.3285561865,2216684.2845459594
629,0.11589469807825,25874690.024851132,438307917.0439755,0.0982077932363614,20810396.009375844,92891598.23133649,154727535.7252926
630,-0.0018280697500000003,6761340.49048857,43568602.000632904,-0.0003328189618296992,1246889.8284442076,1786669.9635560722,16776647.496680344
631,0.004749493861125,9633607.220068336,167553315.0053331,0.012381850933889894,16043656.41067517,54607317.94825942,59062307.41132238
632,0.0036272307116499997,55161755.19002035,503364806.5197891,0.01062150556869153,67307551.09982505,222079966.30120268,186175520.57231128
633,0.002126876375,4201795.658632186,169342863.3188728,0.00427009916412706,4562509.094928234,68635668.54691939,57848219.66023449
634,0.0014335955335000002,0.00655414340182,76449495.84787187,0.005895911131489824,0.013980199990030771,83755918.84413539,25483165.28603025
635,0.0,9.756481e-05,0.0,0.0,7.956517006298351e-05,0.0,3.2521603333333335e-05
636,30417524.315104105,261382290.30282655,120224197.92827344,20328587.675528865,46189383.757542804,22468106.53926352,135659848.07547215
637,38670460.69556703,278040042.2307199,81325424.11314249,23668457.7098725,43793963.040633,13725892.50127646,130178308.51552738
638,75243375.74703437,277172587.4500875,204131387.73573324,188470791.7669367,269518380.34055954,60123597.799270324,204387019.64760208
639,-0.001852152705,20018897.368988156,122455026.90473789,-0.004867646507877015,29166042.49574406,40735253.22842386,47491308.090122044
640,116049054.5850042,959336844.8478543,315550316.02373356,88005041.27773714,340767955.77803445,64180158.80079282,458971402.9343195
641,0.0,38457302.938274555,174560872.27148563,0.0,70711400.33370309,92655324.16836095,71006058.40325339
642,1119049.6217736448,310134076.36031544,149250815.81857353,1495527.4049171773,157447210.93764424,33174048.995564863,153564060.2307448
643,0.0328038949953,180715457.02074003,155535819.72222513,0.06856942770569184,199295578.9192899,41849383.47177942,112083758.93121727
644,0.0376912399305,75705395.37448001,98058529.42076038,0.0298847283277696,54535132.65541582,23283666.842266552,57921308.27634279
645,0.07320635023324999,116955160.055614,203534404.2083756,0.02179167296992207,22670721.24021764,9853710.80170601,106829854.7704962
646,0.020615205406250003,47501311.20726271,128734771.80128127,0.03596998686308922,64142048.182602674,35282775.34219351,58745361.012278855
647,-0.029190501340000004,7189384.183928599,91051261.00430304,-0.0551578327974824,9911241.45773332,28309820.11197109,32746881.71535249
650,17912595.00255368,67278578.0346939,39124925.250284515,22169923.275366142,17515261.625057757,11792772.941044003,42148254.14131277
651,6812557.613313544,118322692.77884693,56257050.884830214,5282365.978085074,27856693.23395623,15486107.258466769,60209068.486458816
652,-0.025579569336750003,56921835.818635896,30108072.993598845,-0.024681434311659853,9717268.55322143,6078993.304024161,29009969.59570141
653,5978847.855180226,112940162.14373876,42967248.44475298,5157333.177637791,32952495.613592636,13819057.695690563,53825167.034966916
654,153059653.5526351,228483145.81976366,85602730.81354928,20073086.34434819,24665228.598369446,12574417.284875385,133550748.86060153
655,75189333.0009056,156251704.5251296,94255146.18536727,68810114.53717522,34281835.0613671,22061979.55625909,107502191.49317908
657,1485594268.8712833,846663149.8116794,315324036.8946274,857978401.6366591,144912653.21460238,67880118.91282925,777924507.3200927
658,135256412.70939726,527883949.1894367,167827710.3179625,159629846.66495475,182307692.62999853,53815203.95632225,281051596.39819175
659,69276874.11248009,549445208.4858773,132769864.99004714,19121593.887670252,49933280.32728577,9322460.541120227,242138102.49199986
660,266438527.2560476,643163453.117793,189220513.57749104,221613243.08070654,137268326.73152605,44087589.571936585,358803283.9545538
661,20799650.526974548,377457711.1508013,102995045.06091322,19077144.204694778,135032803.34770775,30040944.150685046,166797051.1925164
662,0.0,4720066.501881198,30123444.097999495,0.0,3257728.8027423928,4107112.0798170296,11614503.533293566
663,17675036.89691608,470584715.87420934,168869369.52379864,7110878.730327894,73702665.2043213,19320334.353939943,217282347.73721
664,0.001352793585,0.006805592343,0.008703665803800002,0.004723007235931206,0.010061168099588935,0.002575279507228055,0.006182386185755201
665,0.03306570696,-0.07762810587840001,0.0,0.02610015138691496,-0.010837585919656391,0.0,-0.01601505890164751
666,0.011641481312500002,0.00573162063931,4241009.4122452885,0.0015204884216239126,0.0008457442968210929,775665.44046267,1413669.8081859648
667,0.01799186129,-0.0996682302188,0.0,0.01204193148084731,-0.04283890648379825,0.0,-0.028217111277792115
668,0.02642094858,-0.0840731437704,0.0,0.009728598833716476,-0.008789567206778717,0.0,-0.021999456687847252
700,0.001718326935,0.008644506273,-0.025076998931400002,0.006680089714999496,0.014230235565094108,-0.008454521806086258,-0.004077761444466751
701,0.002951490945,0.0023097308626,-0.019915752745800003,0.029748648573960364,0.008597663200787892,-0.01011717439905178,-0.00041865070790660677
702,-0.09583376757499999,-0.239418928915,-0.09851771484900002,-0.18428649780677242,-0.11754844100034867,-0.02195603536983426,-0.15933225881829538
703,0.0499572971625,-0.0292014126447,0.1066165578828,0.0946207751043459,-0.015702209045908085,0.021565980270955076,0.04990139379050765
704,0.003071924505,-0.0089290605612,-0.006893398589219999,0.008766719096343795,-0.00837990685961901,-0.0018151860343154143,-0.003301045783249367
705,0.0,0.00444082117285,0.0,0.0,0.0004949625780531865,0.0,0.0014802737242833334
706,-0.01716295581,0.11032700055299999,0.0,-0.004634431598347137,0.00852390656851781,0.0,0.033142768949608804
707,0.055756073295,0.1734919319981,0.0,0.02698257816045919,0.01490401680425837,0.0,0.07162041924194319
710,-0.010093096,-0.058900202687999996,0.0,-0.005784825769424629,-0.020146815952151405,0.0,-0.022279721190904104
711,0.0169426439,-0.0062099444466,1613057.09413347,0.002963279035061834,-0.00030182405330516976,84137.62724334474,537685.6992921623
712,-0.0026734344,-0.025703358016000002,0.0,-0.0017504381237150432,-0.008067774962813176,0.0,-0.009305098092619174
713,0.0349081668,0.08780746572,0.041768964198000004,0.024127102077711664,0.027797847405292304,0.005064435735797185,0.05303135478561862
714,0.0,-0.00208550354,-0.0046740152274,0.0,-0.0023497359141030124,-0.0011654959594540604,-0.0022531729224666668
715,0.00065155545,1.3378878e-05,0.000797086548,3.0556289947978276e-05,5.843838141377082e-07,8.84951092578783e-06,0.00038384043199132974
716,-0.02480879635,-0.0515870294564,-0.01728524260152,-0.029083959823981237,-0.018942467030963906,-0.002512481906705966,-0.031939550048303546
717,-0.0202455983925,-0.004682801538,-0.05137978439790001,-0.023943420530880288,-0.003914915530290567,-0.01714262940687956,-0.02605236513253005
718,-0.019717809475,-0.082190763627,0.0,-0.012010774103261313,-0.01232653839677344,0.0,-0.03268501847204355
719,0.043783634960000005,0.0,1383937.52057358,0.0034016583268046746,0.0,115826.33972092308,461312.5147220755
720,0.00716294046,0.02114059227456,0.0,0.004186610891993019,0.002545748376860756,0.0,0.008938455983518835
723,-0.017604387086,-0.021362615959856,10781579.320181834,-0.013568056261834114,-0.0033458808896395876,1887647.5432945408,3593859.7610776653
724,0.0031068170575,-0.06460267592180001,0.008219777584806002,0.0075890166712423894,-0.014287242416589619,0.0019167177859376566,-0.01701166049087427
725,-0.0101284540175,0.179551890341,25594790.05355152,-0.0024392469525999915,0.02756421476044901,4684573.332277992,8531596.742273187
726,-0.00771155684,-0.12828234123008,-0.08325634043136002,-0.021791219417157028,-0.032702236898687786,-0.01833004112819302,-0.07543002326333952
727,0.035361084271500004,-0.12718359636281998,-0.016876522999476,0.08334388953408,-0.028606249011411136,-0.003934927462585907,-0.028235877486501994
728,-0.045591545636,0.0,-0.12724550286408,-0.12292278149068328,0.0,-0.02950995777896627,-0.07050088880914056
731,0.0,-0.024592572666480003,-0.0518367380076,0.0,-0.004725106490101956,-0.0111051189474823,-0.02547643689136
732,0.002106706745,-0.003532785157,1195856.1810608574,0.0049934317660652395,-0.000775978377396852,234218.19531856145,398618.7270260472
733,-0.047866409760000006,-0.11498898808320002,14596392.031036634,-0.021842601308099827,-0.01699897597311887,2580597.4247072786,4865463.960397714
734,0.0,-0.1515739496787,19376716.194444098,0.0,-0.018044811369847473,2843551.9260599725,6458905.347623383
735,0.067378787385,0.2191004929722,0.11469717459270001,0.07208529219152512,0.041880407164109464,0.018756503426003265,0.13450990245105418
736,-0.020512938875,172685.97601952168,1092990.9654955994,-0.001559535790607617,23045.672933146096,200579.9652227267,421892.310159628
737,-0.19564083570525,0.24241634328460002,27806495.356913134,-0.01968332884722599,0.01842459384136941,2713543.3989461395,9268831.830555798
738,-0.28354583790000004,0.115349031891,5217032.443584838,-0.020411971612279887,0.011480318677218805,648306.6907923882,1739010.8023183215
739,0.08473563514,-0.0272904749264,398829.4117088023,0.01579097088057187,-0.0025058082290489473,41383.84031830986,132943.14489387677
740,0.005151058575,0.015716817147,1318353.292929243,0.0007112410867074695,0.0006213993617372601,56535.2590169594,439451.10385907005
741,-0.13700987664,-0.0273164959296,3982044.4462247947,-0.018921354568677835,-0.002218658660045899,377919.1665994827,1327348.113647561
742,-0.12718120837500002,0.009057524386,3961064.197703459,-0.01729720794418506,0.0007177274878901495,366771.80997274996,1320354.7115072582
743,-0.01746718766,0.0,8474100.212614609,-0.031507057264963494,0.0,2168807.569213047,2824700.062709162
744,-0.37873104191,8650135.407845553,14547861.55117379,-0.04235482105276242,854027.7955900148,1870542.0008748965,7732665.58282547
745,0.0,0.005465391999,665897.1024142236,0.0,2.8959348896206276e-05,4109.542629415668,221965.70262653855
801,0.04387776258125,0.1701304676565,1395280.3224956635,0.2574144804143276,0.06389848487513985,629337.2060163849,465093.5477574176
802,0.01061335417675,-0.03859307768174,7693245.282621703,0.010758595837198284,-0.010100655263824794,2385388.8936726274,2564415.0849048668
803,-0.004036080139,-0.012314815025239999,1043958.8306131153,-0.016094081091030058,-0.0033896261986547183,351283.5781451527,347986.26941107324
804,0.02542785170835,0.06221765979688,12482953.87134134,0.005782595806689355,0.014222441236414847,3629123.358037662,4160984.649721408
805,-0.0053569821825,0.00620842184631,776030.0704336149,-0.016024376673665908,0.0023308474664769014,353167.1323540611,258676.68865045244
806,-0.0060681415509,-0.005658365185563,5798634.423057018,-0.011707808097501635,-0.0015210293079399024,1906482.001506535,1932878.136170226
807,0.0,-0.0012924075182592,10906580.86515976,0.0,-0.00025134234808701965,2684586.529674484,3635526.9546224508
808,0.068250088075,0.005996140794,1099935.0818379945,0.004929560626425666,0.0005443469331753269,122909.26900543123,366645.04147465323
812,-0.029801524662,-0.05203731915584,11933611.29374265,-0.015099910748312455,-0.010568637495304714,2935176.5782757215,3977870.4064182043
813,0.007330626973475,-0.20429833278444998,1700613.6763736967,0.0025457628769892608,-0.02874915646382077,303207.98049607157,566871.1590045196
814,-0.04752521920705,0.0007091902924438,1617682.714393619,-0.02496197438066139,0.00011838350387319063,339685.7704504111,539227.5596197374
815,0.007864397828625,-0.017820988503003,0.02554061828598,0.007601063505794277,-0.0033984526478312354,0.006239713014912212,0.00515078681672888
816,-0.0018424807982100001,0.07751349042294,0.061629863784660004,-0.0009898574033836982,0.013812008149674676,0.01344370556460432,0.04590906170226772
817,0.011070361554525,0.05348436420033,978140.557788538,0.004316554599224871,0.008978337884362631,200672.0978330796,326046.8729887868
818,-0.0384766258565,-0.08146917376904,9728996.854879798,-0.02185386201512184,-0.02140010392852141,3052060.5494323573,3242998.9144151267
819,0.0,-0.09327111471744,3612310.9178128447,0.0,-0.015504583982186997,696816.8578749401,1204103.6081805767
820,0.0,0.013387225693387,5867129.910434066,0.0,0.0024403421898233166,1346442.1416732382,1955709.9746070972
821,-0.062464372841975,-0.18627233301215002,0.0362202368016,-0.04627814899508466,-0.029196906738875768,0.0068242987705422935,-0.06814111904302661
824,0.0,-0.06302207768882,12571525.772219295,0.0,-0.008274680125726758,2113439.5192362564,4190508.5697324057
825,0.07302764051375,0.0558197678689,7067203.68565875,0.010003272997979784,0.009633796410948926,1572638.9832152182,2355734.5943313246
826,0.30339360149475003,15222093.821142497,11215622.76960884,0.0308685329883831,2626288.8641124982,2632945.3901035455,8812572.252627468
827,-0.0135096429,2620531.327642376,2066648.0060351128,-0.001742546988648621,545129.3991615209,546452.4672541182,1562393.1086837978
828,0.0255801689,196902.84828702002,1262829.3367046283,0.00047587359504995265,6395.486397326072,58147.34964523274,486577.3993398899
829,0.0001578703581,0.0089506131966,-0.0016908898428000003,0.000359487778499353,0.001824648511609186,-0.0003713852741685473,0.0025061341406998924
830,0.00041679495,0.00559146456,585608.8771400531,0.00012444833968138825,0.00012829360080890873,14889.007465902598,195202.96100071308
831,-0.182596618269,2291906.6761552272,18785311.997385573,-0.018481266728236603,343522.5052867011,3780096.576713665,7025739.524333953
832,0.025796710875,0.003521442508,1405032.1649175603,0.0009158072220746038,0.00012526621867149464,63168.7729858336,468344.0605984206
833,-0.060602447964500004,-0.028915583650549997,9940847.804596547,-0.021799232659309158,-0.0061065737303778785,2589914.0131803174,3313615.9114933745
834,0.0088644541466,0.0976578469936,9220982.267653197,0.0037994329961836197,0.015032273896664785,1753577.33293283,3073660.790547663
835,0.0013953834700000001,0.016247205152,1660472.4113150246,5.7607533844852675e-05,0.00035153804489785923,45490.52817629553,553490.8094295751
836,0.00050336,58852.003180992004,11083.855413504003,2.077001009548704e-05,4167.656901898886,1146.6320294019981,23311.952952187003
837,-0.0150274553,147443.044972208,1208497.514807814,-0.0003207523436320993,4384.443631550673,48152.616977374855,451980.1840353061
894,-0.006134475360000001,0.006485309904,456623.7780667683,-0.003523389536494758,0.0008882544158355382,67576.35320433651,152207.9265743819
895,-0.298661786865,0.0558163599948,2363581.839918977,-0.04988372863607497,0.005109490189052252,266895.88589868136,787860.5738208598
896,-0.10875975262750001,-0.0152416382306,2622301.7072197013,-0.025733452451879288,-0.0021679228760344803,489485.1209068684,874100.5415771535
897,-0.012743375775000001,-0.0601199793742,-0.0589253695836,-0.008261828696891509,-0.009736876621769875,-0.006157290676541027,-0.04318265039791525
898,-0.016047420821250002,0.0098913499482,1623125.3076034808,-0.007892243452483478,0.0011131100862840628,194980.72673898135,541041.7685083329
899,-0.037601184074999995,0.09488169848200001,10766786.949884277,-0.05548257379075833,0.03340993134297262,1534054.2256188286,3588928.9994080323
900,-0.051740138402875,0.022741138582280003,0.06372298708245,-0.029033877181794406,0.0029382533717405472,0.007366595037063882,0.015359039290798432
901,0.0,0.066039730374,1193292.910694526,0.0,0.009615889031785915,160757.32474774684,397764.32557808544
902,0.03255366547875,-0.058529476902,0.0,0.022492778962148983,-0.008328276000235169,0.0,-0.010335418227183502
903,0.0,0.10176071299065001,0.0,0.0,0.009525815431787528,0.0,0.033920237663550006
904,0.0337688396955,-0.11099683657440002,10503069.4704463,0.004633323917191924,-0.005132666442420969,615146.6281279755,3501023.126216849
905,0.048757218295500004,-0.10034440100955,0.02569698614595,0.04924649005273993,-0.03530349776384596,0.003388097487469375,-0.008548520229826677
906,0.0396010322136,0.13371015186464,14521800.478338733,0.03243720600754934,0.03706897357579486,1797680.1552665702,4840600.2160226675
907,0.0,-0.2473967503566,-0.0689243259159,0.0,-0.08389370294774794,-0.007643659800614627,-0.1054403587575
910,0.0,0.0704495444422,12043600.158189904,0.0,0.005446201997880561,1093483.5292812304,4014533.409546483
911,0.0,-0.16389753497692,0.0,0.0,-0.014131304268053457,0.0,-0.054632511658973336
912,-0.018222450953525,0.14817898836398,-0.02268448471086,-0.011241423934790207,0.015427157227262664,-0.002345372451683406,0.03692085540298746
913,-0.10896339044499999,2728295.7054399857,1875219.8952929138,-0.02319976155432218,407524.17717633815,356686.2748828849,1534505.1782171081
914,-0.008018543162499999,0.04383552503635,8733048.689510634,-0.005509247937021994,0.005552837563086539,1113477.2703956317,2911016.2421940877
915,0.028781392347500004,0.072564244308,2446845.265127061,0.005179303703913511,0.0052229654343586345,209035.99799395958,815615.1182238845
916,0.020978991397,-0.0025882542463090004,1000462.4575489899,0.013602240515517987,-0.00035570959758043604,120970.69300360412,333487.4907504505
917,-0.023045235876,-0.06483786962104,3232727.4192790906,-0.012766632146479806,-0.009754826407012326,570326.1453021304,1077575.7788450958
918,-0.00095497857,-0.00835944164244,0.0,-0.0004616521404008969,-0.0008675907462069728,0.0,-0.0030225856658801496
919,0.0035490991185,-0.0696553675428,585069.3297834677,0.0026234988138609423,-0.01162180412416698,79217.68461713399,195023.08773813304
920,0.031678101975000005,-0.092077683074,11500277.183879618,0.020876020836500676,-0.012117562228235634,1410810.7704816067,3833425.706026332
921,-0.0026927092107499996,-0.02045973312567,1969377.122609864,-0.001078203288741062,-0.0017492714962146114,194147.76865393083,656459.0334215582
922,0.0,0.03171307662826,0.0,0.0,0.0037557939811985242,0.0,0.010571025542753333
924,0.010353745129000001,-0.0448882443604,2196940.303274777,0.0033995785345471473,-0.0032532659434471125,152515.04992313482,732313.421754398
925,0.03312981946625,-0.034552346503579995,0.07311907351380001,0.04367570940476663,-0.021482032888675433,0.010302828595664996,0.02565649714857611
926,0.002268973694,1.685712686e-05,0.0,0.00012065544760116482,3.8722261270984627e-07,0.0,0.0004038905658868607
927,0.0287448586932,0.03043319752518,-0.02780980755318,0.023385532491408373,0.005051166527854129,-0.0039021578665619297,0.009562861854768063
928,0.0090605400743,-0.07522798132234,-0.054618227502300006,0.008246927151777784,-0.007670461138738644,-0.004092053374852403,-0.04039749173720037
931,-0.0360843108639,-0.24009833831048,0.10096918569072001,-0.017531301208780718,-0.057983715692154346,0.009281837635660324,-0.05531231955203345
932,0.0,-0.2694715907174,0.06870077845740001,0.0,-0.10507600925755492,0.007150677015618006,-0.06692360408666666
933,-0.0390462275918,-0.07792366030272,915880.0362470257,-0.0282009828629081,-0.028869163233295976,120013.21920882675,305293.3082332534
934,0.02740730655,0.019808736221730003,0.0909627421851,0.018243324761537307,0.010110167766231725,0.010888370807456431,0.04453226468753289
935,0.08051676977500001,-0.01854754318485,-0.016425421034100003,0.04809465554821756,-0.008817693791616813,-0.001727831125909527,0.009777582814219596
936,-0.09774223519125001,-0.03489616079235,0.10126386609690001,-0.05198845085259797,-0.016642057469860944,0.010705069708035876,-0.002832545905791325
939,0.5687832064785,0.15111640188072,6485548.936222874,0.05060927561669577,0.010074491989524793,569443.8168735739,2161849.799011839
940,-0.03371353996237501,-0.00981457946714,1165525.931515853,-0.025670786798927932,-0.0015222773362812167,188833.38069230822,388508.6306697034
941,-0.009068873767200001,0.04196227317752,1297641.3637233672,-0.007392973889082797,0.007351703444298217,234631.62015420027,432547.1324849056
942,-0.018561764084500002,0.0987466155116,9958493.00208149,-0.026686900300475037,0.02971625919139519,1713660.70384364,3319497.6927345903
943,0.0,-0.09420938057965,0.0407301033576,0.0,-0.04123918058744429,0.007187704052845341,-0.017826425740683337
944,-0.01922186273865,0.04815926959914,12886826.355984157,-0.018292636788449994,0.00649217034068942,2037174.0687227428,4295608.7951287255
945,-0.014286146358900001,-0.02757288451098,6619556.385866846,-0.010524276468821654,-0.0035968898467327692,970191.0976276653,2206518.7819629167
946,-0.007050513639,0.0555078358,4713480.409967158,-0.006432165290202996,0.006406432954703524,654003.1216178573,1571160.1529112179
949,-0.059793284720000006,0.0467093482136,-0.0127505878056,-0.07849587905355851,0.006737785706778823,-0.001925929164469761,-0.011728607159593086
950,-0.006457661699124999,0.1269607122385,28088027.984163173,-0.0012574289273061675,0.010363804190243324,2956098.921553671,9362676.035755446
951,-0.062078037975525004,0.22601082453136,19943835.988331832,-0.03608592867180384,0.027645502567148334,2947068.229287921,6647945.388420224
952,-0.40133797275,2011991.3832489464,3283905.509782032,-0.07310515789307448,163885.11764397062,357790.80353015213,1765298.8852698046
953,-0.0422535374625,0.0,750097.7329555431,-0.008068490849648209,0.0,91824.75181571051,250032.56926484298
954,-0.021170870027125,-0.0558288776311,1620285.20291208,-0.015009405899730462,-0.008330419546964457,287604.46087565174,540095.0429976882
955,-0.020473243175125,-0.14482429740555,0.03605546500455,-0.020017888411301855,-0.030414057704298628,0.005498021374147011,-0.04300479939807114
958,0.045164538510000005,0.01305014641728,1972100.6130366004,0.009952395816139383,0.0008547121520828045,86789.76678623592,657366.8845484047
959,-5.91825e-05,0.0007939560000000001,0.0014023521,-3.4145370814336084e-05,0.0003872665509234031,0.0002108195713460268,0.0007165480548642773
960,0.0019942297375,0.025129047861499998,0.010416453613500002,0.0021853437834736473,0.011921542259363283,0.0014675134806627329,0.012545096078495606
961,0.0124638625475,0.0035830180686000006,0.0,0.00225773073685554,0.0002854210231854152,0.0,0.0036479382369259236
962,0.0031001817209999998,-0.02322115600868,0.0029594811659700002,0.002793655126229392,-0.007307890959948829,0.00027950559711885505,-0.005771585473031768
963,0.0047779524,-0.001216676312,463579.9309700564,0.0023100972954796226,-0.0001820450689622017,67643.1710467255,154526.6444324683
964,0.0,-0.07244890382159999,0.0,0.0,-0.01136478623262605,0.0,-0.0241496346072
965,0.029812785600000002,0.0463275399616,3748794.9501138832,0.020067473334144322,0.012261142727279727,334648.464639259,1249598.3404605177
966,-0.0555640787975,0.1649425590176,7283330.299455039,-0.037305767574536686,0.04965413314584954,826961.0322237618,2427776.8059875583
967,0.0,0.036814542900000004,3213688.2573185023,0.0,0.009624589914723623,451082.07491287775,1071229.4313776817
968,0.007954453325000001,-0.021414512889,0.0,0.003015472989228848,-0.0021013783091140764,0.0,-0.005309849910628525
969,-0.013521156675,0.02804753229,4806618.223900525,-0.0032201862650537397,0.002402049833896491,486012.1331548232,1602206.0811924618
970,0.0,7591940.562417911,8654291.539509024,0.0,511153.6813903637,748128.994043086,5415410.700642312
971,0.005960296173000001,-0.00366060072392,1719679.4400658223,0.004214532994933134,-0.0009121107730992703,531523.7538102566,573226.4804975454
972,-0.051372016865,0.022195500716460002,0.010598442248610002,-0.08757612641253855,0.017950734572255513,0.0018860533952155156,-0.012226709557899756
